timestamp,open,high,low,close,volume,symbol,name
2019-12-27,5.1,5.123,4.92,5.039,50133705,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-12-20,4.9725,5.166,4.968,5.142,209392034,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-12-13,4.79,5.069,4.682,4.9495,156831726,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-12-06,4.788,4.843,4.633,4.783,145417439,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-11-29,4.824,4.8665,4.7635,4.7815,77028719,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-11-22,4.793,4.854,4.6595,4.7975,74966911,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-11-15,4.925,5.002,4.7135,4.7675,90898684,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-11-08,4.7935,5.035,4.76,4.958,116660928,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-11-01,4.886,4.905,4.6055,4.733,116095581,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-10-25,4.8,4.967,4.788,4.885,403916042,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-10-18,4.67,4.876,4.587,4.7785,284058334,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-10-11,4.5425,4.719,4.463,4.716,274873411,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-10-04,4.78,4.828,4.463,4.535,376158631,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-09-27,4.841,4.85,4.5605,4.747,133735647,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-09-20,4.8255,4.9,4.6455,4.9,143291000,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-09-13,4.5075,4.8715,4.501,4.8655,121671321,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-09-06,4.296,4.56,4.242,4.49,90600667,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-08-30,4.213,4.368,4.213,4.309,88496318,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-08-23,4.3965,4.425,4.19,4.24,95329619,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-08-16,4.4435,4.451,4.187,4.3655,154707869,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-08-09,4.474,4.538,4.368,4.436,102657311,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-08-02,4.8205,4.848,4.4925,4.522,117546437,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-07-26,4.7765,5.046,4.711,4.833,92695040,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-07-19,4.915,5.008,4.7585,4.78,126638973,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-07-12,5.05,5.082,4.8825,4.8975,136832241,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-07-05,4.981,5.135,4.886,5.078,86646630,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-06-28,4.921,4.974,4.831,4.917,96678634,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-06-21,4.9175,5.029,4.8005,4.9175,278123203,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-06-14,5.015,5.08,4.8615,4.8785,83354962,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-06-07,4.8175,5.079,4.778,4.923,162555635,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-05-31,5.083,5.097,4.8435,4.8675,113536803,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-05-24,5.13,5.207,4.9555,5.024,124557306,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-05-17,5.084,5.192,4.9665,5.152,156285668,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-05-10,5.23,5.298,5.04,5.078,109665270,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-05-03,5.396,5.469,5.286,5.336,95093822,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-04-26,5.577,5.589,5.303,5.377,162610376,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-04-18,5.51,5.679,5.425,5.594,371717010,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-04-12,5.34,5.522,5.268,5.512,263158943,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-04-05,5.197,5.535,5.156,5.495,448118008,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-03-29,5.163,5.284,5.005,5.093,206633386,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-03-22,5.397,5.55,5.163,5.188,112327237,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-03-15,5.172,5.382,5.13,5.373,129362865,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-03-08,5.422,5.45,5.093,5.136,101797729,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-03-01,5.265,5.51,5.177,5.379,127907386,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-02-22,5.208,5.28,5.128,5.227,80728605,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-02-15,5.102,5.218,4.99,5.194,112933811,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-02-08,5.178,5.245,5.017,5.058,119413073,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-02-01,5.275,5.331,5.062,5.197,103235434,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-01-25,5.2,5.309,5.134,5.304,104215872,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-01-18,4.999,5.2,4.911,5.2,115884246,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-01-11,4.8835,5.049,4.801,5.036,104836809,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2019-01-04,4.635,4.878,4.51,4.8505,70415606,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-12-28,4.6,4.648,4.4765,4.641,53650221,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-12-24,4.5745,4.599,4.5425,4.558,5652399,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-12-21,4.705,4.7835,4.534,4.6185,197912267,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-12-14,4.6765,4.8115,4.52,4.713,166612623,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-12-07,5.1,5.16,4.661,4.691,133422762,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-11-30,4.961,5.098,4.855,5.018,150422245,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-11-23,4.921,4.9845,4.822,4.9155,94487003,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-11-16,5.025,5.049,4.9,4.911,131395390,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-11-09,5.166,5.4,4.852,4.9115,146661842,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-11-02,5.168,5.226,4.866,5.164,171680426,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-10-26,5.285,5.321,4.972,5.088,110461510,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-10-19,5.249,5.407,5.016,5.206,312357162,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-10-12,5.2,5.39,5.103,5.264,589262817,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-10-05,5.477,5.605,5.245,5.263,653425525,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-09-28,5.6,5.678,5.384,5.49,284397827,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-09-21,5.43,5.785,5.428,5.636,213917962,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-09-14,5.166,5.479,5.137,5.449,116450901,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-09-07,5.37,5.426,5.118,5.18,147420101,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-08-31,5.551,5.608,5.353,5.37,117339786,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-08-24,5.469,5.597,5.39,5.533,75926851,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-08-17,5.478,5.568,5.335,5.44,160308253,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-08-10,6.073,6.1,5.6,5.64,114773796,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-08-03,6.166,6.33,6.01,6.063,98755403,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-07-27,5.939,6.328,5.916,6.201,107175437,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-07-20,6.014,6.071,5.871,5.971,97516798,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-07-13,6.4,6.439,5.984,6.033,104892093,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-07-06,5.98,6.41,5.881,6.369,111726237,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-06-29,5.998,6.16,5.886,6.074,123753846,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-06-22,5.95,6.08,5.8,6.06,112995811,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-06-15,6.177,6.269,5.905,5.977,201104615,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-06-08,6.087,6.188,5.845,6.078,131257961,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-06-01,6.307,6.338,5.783,6.018,213714654,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-05-25,6.61,6.649,6.124,6.208,137052030,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-05-18,6.845,6.886,6.546,6.58,115464958,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-05-11,6.77,6.885,6.73,6.854,63880237,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-05-04,6.684,6.782,6.63,6.742,74317789,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-04-27,6.592,6.74,6.473,6.687,110744503,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-04-20,6.408,6.585,6.383,6.578,345343904,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-04-13,6.4,6.498,6.315,6.41,526801248,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-04-06,6.38,6.549,6.245,6.346,585382818,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-03-29,6.3,6.485,6.209,6.429,293031828,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-03-23,6.629,6.661,6.254,6.274,143792582,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-03-16,6.691,6.764,6.505,6.651,133774980,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-03-09,6.607,6.764,6.571,6.646,89758363,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-03-02,6.945,6.998,6.64,6.642,109159618,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-02-23,7.085,7.117,6.852,6.91,90533723,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-02-16,7.084,7.153,6.915,7.059,122635258,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-02-09,7.286,7.322,6.928,7.009,169134047,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-02-02,7.659,7.73,7.292,7.354,128277104,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-01-26,7.423,7.65,7.375,7.634,103838633,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-01-19,7.465,7.516,7.331,7.4,91590861,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-01-12,7.274,7.45,7.217,7.448,107684635,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2018-01-05,7.139,7.282,7.05,7.253,66466991,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-12-29,7.231,7.28,7.069,7.112,37630570,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-12-22,7.19,7.405,7.18,7.264,86838741,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-12-15,7.234,7.283,7.092,7.149,108528795,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-12-08,7.169,7.335,7.05,7.21,93262491,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-12-01,7.093,7.362,7.06,7.074,130711383,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-11-24,7.162,7.223,7.022,7.129,105283495,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-11-17,7.175,7.333,7.021,7.19,100754852,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-11-10,7.332,7.347,7.126,7.147,146838406,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-11-03,7.33,7.58,7.26,7.33,125073355,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-10-27,7.29,7.507,7.11,7.193,190475504,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-10-20,7.306,7.368,7.138,7.318,172870081,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-10-13,7.305,7.397,7.092,7.332,390934300,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-10-06,7.476,7.52,7.112,7.319,611475384,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-09-29,7.47,7.59,7.31,7.561,170348304,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-09-22,7.42,7.554,7.334,7.507,148842433,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-09-15,7.231,7.484,7.23,7.377,119639812,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-09-08,7.339,7.408,7.121,7.174,95262689,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-09-01,7.428,7.496,7.295,7.434,74929171,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-08-25,7.45,7.564,7.396,7.46,54103297,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-08-18,7.488,7.729,7.39,7.503,99425946,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-08-11,7.86,7.932,7.375,7.452,105462062,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-08-04,7.702,7.877,7.628,7.834,102024974,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-07-28,7.45,7.749,7.366,7.708,110790384,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-07-21,7.709,7.709,7.361,7.421,157044452,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-07-14,7.57,7.767,7.466,7.678,100922402,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-07-07,7.341,7.57,7.32,7.531,131458678,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-06-30,7.27,7.61,7.259,7.265,136720387,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-06-23,7.381,7.472,7.196,7.238,106379208,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-06-16,7.426,7.515,7.17,7.311,214043107,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-06-09,7.223,7.58,7.152,7.458,135051577,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-06-02,7.386,7.505,7.145,7.239,125933645,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-05-26,7.42,7.588,7.267,7.45,92920075,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-05-19,7.449,7.5,7.135,7.414,151098287,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-05-12,7.87,7.889,7.329,7.388,156880645,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-05-05,7.348,7.827,7.343,7.8,145241801,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-04-28,7.499,7.705,7.3,7.349,264889908,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-04-21,6.87,7.147,6.744,7.095,235249339,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-04-13,7.101,7.113,6.801,6.856,172769929,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-04-07,7.146,7.162,6.847,7.121,171965290,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-03-31,7.067,7.315,7.043,7.27,184963586,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-03-24,7.042,7.235,6.97,7.189,254305065,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-03-17,6.899,7.176,6.773,7.081,194112401,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-03-10,6.555,7.013,6.529,6.892,175055654,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-03-03,6.09,6.59,6.08,6.586,154615053,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-02-24,6.297,6.326,6.007,6.074,125874598,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-02-17,6.001,6.47,5.945,6.24,191430869,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-02-10,6.216,6.249,5.916,5.973,172109183,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-02-03,6.338,6.44,6.065,6.182,182436104,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-01-27,6.072,6.569,6.01,6.384,187444613,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-01-20,6.165,6.189,6.088,6.122,441565882,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-01-13,6.585,6.589,6.035,6.236,345100325,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2017-01-06,6.459,6.686,6.374,6.566,617754983,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-12-30,6.42,6.462,6.326,6.414,50636626,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-12-23,6.53,6.557,6.358,6.46,110416384,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-12-16,6.4,6.605,6.252,6.552,248716071,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-12-09,5.703,6.58,5.67,6.414,197759151,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-12-02,5.75,5.89,5.685,5.788,124187599,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-11-25,5.856,5.926,5.733,5.771,106206961,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-11-18,5.965,6.105,5.815,5.859,232352515,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-11-11,6.411,6.529,5.85,5.912,346645706,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-11-04,6.5,6.645,6.125,6.196,172814493,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-10-28,6.25,6.61,6.23,6.59,223552388,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-10-21,5.683,6.25,5.666,6.17,244955835,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-10-14,5.408,5.745,5.343,5.702,191488726,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-10-07,5.284,5.548,5.241,5.428,200783382,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-09-30,5.425,5.432,5.101,5.382,193553382,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-09-23,5.309,5.553,5.202,5.486,153534913,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-09-16,5.565,5.608,5.216,5.232,177842340,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-09-09,5.69,5.842,5.546,5.695,104448722,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-09-02,5.402,5.734,5.372,5.69,116914383,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-08-26,5.094,5.443,5.079,5.429,124409711,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-08-19,5.265,5.315,5.039,5.091,73539779,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-08-12,5.122,5.335,5.092,5.27,96465715,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-08-05,5.26,5.3,4.756,5.088,201292531,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-07-29,5.244,5.289,5.026,5.225,136730099,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-07-22,5.297,5.349,5.095,5.254,315851873,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-07-15,5.05,5.438,4.917,5.345,449471224,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-07-08,5.141,5.172,4.742,5.005,283815946,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-07-01,5.14,5.185,4.667,5.121,451533161,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-06-24,5.591,5.798,4.5,4.844,396591287,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-06-17,5.28,5.42,5.005,5.397,282992691,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-06-10,5.7,5.833,5.332,5.341,143591605,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-06-03,6.07,6.107,5.64,5.713,139432925,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-05-27,5.626,6.135,5.521,6.058,157313755,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-05-20,5.467,5.747,5.432,5.633,142129329,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-05-13,5.705,5.738,5.385,5.51,151081898,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-05-06,6.0,6.017,5.471,5.626,217080330,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-04-29,6.525,6.804,5.943,5.983,308640704,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-04-22,5.813,6.574,5.76,6.55,352967852,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-04-15,5.41,5.95,5.35,5.925,386084516,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-04-08,5.746,5.84,5.302,5.407,285372566,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-04-01,6.075,6.13,5.7,5.746,277386545,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-03-24,6.317,6.455,5.976,6.008,251079541,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-03-18,6.6,6.665,6.12,6.38,266857212,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-03-11,6.218,6.538,5.965,6.515,235495234,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-03-04,5.679,6.319,5.603,6.235,180722136,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-02-26,5.603,5.87,5.303,5.768,185661820,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-02-19,5.717,5.929,5.441,5.539,219198846,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-02-12,5.989,5.989,5.26,5.502,192073838,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-02-05,5.928,5.96,5.312,5.903,209836118,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-01-29,6.014,6.024,5.625,5.896,250010976,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-01-22,5.889,6.027,5.546,5.959,537510134,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-01-15,6.2,6.38,5.866,5.905,584774018,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2016-01-08,6.67,6.876,6.253,6.274,680470146,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-12-31,6.955,7.003,6.719,6.739,69305161,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-12-24,6.9,7.015,6.695,6.941,262579790,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-12-18,7.026,7.233,6.802,7.042,360291926,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-12-11,7.436,7.445,6.98,6.994,231509544,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-12-04,7.811,7.94,7.24,7.378,179909590,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-11-27,7.719,7.925,7.625,7.819,161451980,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-11-20,7.475,7.895,7.474,7.735,118335173,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-11-13,7.95,8.005,7.461,7.567,148382077,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-11-06,7.8,8.05,7.74,7.94,186502167,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-10-30,8.102,8.27,7.715,7.84,237563992,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-10-23,8.048,8.279,7.85,8.113,190723860,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-10-16,8.083,8.155,7.791,8.038,232243384,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-10-09,7.607,8.104,7.531,8.093,313129410,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-10-02,7.493,7.7,7.26,7.509,219545978,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-09-25,7.675,7.788,7.282,7.504,312419692,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-09-18,7.839,8.093,7.689,7.706,293895545,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-09-11,7.906,8.186,7.764,7.8,117610775,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-09-04,8.31,8.334,7.778,7.866,142291350,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-08-28,8.1,8.4,7.695,8.358,214756460,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-08-21,9.092,9.137,8.338,8.338,149177881,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-08-14,9.3,9.393,8.948,9.008,120198540,BBVA.MC,Banco Bilbao Vizcaya Argentaria
2015-08-07,9.163,9.307,9.07,9.271,126697286,BBVA.MC,Banco Bilbao Vizcaya Argentaria
