timestamp,open,high,low,close,volume,symbol,name
2017-10-20,15.8,16.425,15.78,16.32,23775835,AD.AS,Ahold Delhaize
2017-10-13,15.89,16.095,15.345,15.755,34706614,AD.AS,Ahold Delhaize
2017-10-06,15.85,16.1,15.775,15.835,25174932,AD.AS,Ahold Delhaize
2017-09-29,15.395,15.835,15.365,15.82,25029167,AD.AS,Ahold Delhaize
2017-09-22,15.42,15.545,15.165,15.415,24027527,AD.AS,Ahold Delhaize
2017-09-15,15.005,15.56,14.91,15.345,41872234,AD.AS,Ahold Delhaize
2017-09-08,15.055,15.355,14.885,14.97,25735377,AD.AS,Ahold Delhaize
2017-09-01,15.46,15.46,14.72,15.075,49534417,AD.AS,Ahold Delhaize
2017-08-25,16.65,16.795,15.2,15.45,39156625,AD.AS,Ahold Delhaize
2017-08-18,16.865,17.0,16.655,16.695,23154947,AD.AS,Ahold Delhaize
2017-08-11,17.45,17.995,16.73,16.8,35328775,AD.AS,Ahold Delhaize
2017-08-04,17.41,17.585,17.235,17.4,22288382,AD.AS,Ahold Delhaize
2017-07-28,17.15,17.49,17.07,17.415,23305103,AD.AS,Ahold Delhaize
2017-07-21,17.215,17.64,17.095,17.14,23466023,AD.AS,Ahold Delhaize
2017-07-14,16.695,17.385,16.58,17.195,27577542,AD.AS,Ahold Delhaize
2017-07-07,16.85,16.885,16.37,16.62,24106080,AD.AS,Ahold Delhaize
2017-06-30,17.25,17.305,16.72,16.74,35045249,AD.AS,Ahold Delhaize
2017-06-23,17.2,17.22,15.835,17.09,73631352,AD.AS,Ahold Delhaize
2017-06-16,19.2,19.31,16.52,16.7,62242704,AD.AS,Ahold Delhaize
2017-06-09,19.675,19.71,19.1,19.28,17053185,AD.AS,Ahold Delhaize
2017-06-02,19.795,19.9,19.575,19.705,15677453,AD.AS,Ahold Delhaize
2017-05-26,20.25,20.35,19.625,19.775,18727444,AD.AS,Ahold Delhaize
2017-05-19,19.96,20.25,19.79,20.18,24187005,AD.AS,Ahold Delhaize
2017-05-12,19.685,20.3,19.22,19.955,31315222,AD.AS,Ahold Delhaize
2017-05-05,19.1,19.65,18.86,19.6,23574992,AD.AS,Ahold Delhaize
2017-04-28,18.83,19.205,18.7,19.02,25145723,AD.AS,Ahold Delhaize
2017-04-21,19.0,19.005,18.52,18.555,21765547,AD.AS,Ahold Delhaize
2017-04-13,19.34,19.395,19.06,19.39,16405104,AD.AS,Ahold Delhaize
2017-04-07,20.12,20.16,19.295,19.34,22660223,AD.AS,Ahold Delhaize
2017-03-31,19.71,20.06,19.52,20.06,20040124,AD.AS,Ahold Delhaize
2017-03-24,20.29,20.42,19.68,19.8,18729214,AD.AS,Ahold Delhaize
2017-03-17,20.57,20.68,20.0,20.39,24101303,AD.AS,Ahold Delhaize
2017-03-10,20.415,20.645,20.055,20.565,16489783,AD.AS,Ahold Delhaize
2017-03-03,20.225,20.875,19.91,20.5,23869585,AD.AS,Ahold Delhaize
2017-02-24,20.49,20.505,20.225,20.225,15714532,AD.AS,Ahold Delhaize
2017-02-17,20.265,20.52,20.18,20.38,14930663,AD.AS,Ahold Delhaize
2017-02-10,19.7164,20.29,19.6671,20.25,13803332,AD.AS,Ahold Delhaize
2017-02-03,19.95,20.085,19.565,20.035,18704758,AD.AS,Ahold Delhaize
2017-01-27,20.205,20.205,19.75,20.03,20073712,AD.AS,Ahold Delhaize
2017-01-20,19.75,20.735,19.415,20.215,27120314,AD.AS,Ahold Delhaize
2017-01-13,19.63,19.86,19.3338,19.69,14158683,AD.AS,Ahold Delhaize
2017-01-06,19.96,20.15,19.43,19.615,15444278,AD.AS,Ahold Delhaize
2016-12-30,19.745,19.9883,19.59,19.96,5572178,AD.AS,Ahold Delhaize
2016-12-23,19.56,19.87,19.5,19.65,14405017,AD.AS,Ahold Delhaize
2016-12-16,19.0,19.705,18.805,19.56,29908634,AD.AS,Ahold Delhaize
2016-12-09,18.325,19.1,18.305,18.98,37930676,AD.AS,Ahold Delhaize
2016-12-02,19.47,19.51,17.885,18.15,33227273,AD.AS,Ahold Delhaize
2016-11-25,19.41,19.85,19.24,19.58,16837999,AD.AS,Ahold Delhaize
2016-11-18,20.355,20.76,19.38,19.38,27909639,AD.AS,Ahold Delhaize
2016-11-11,20.1,20.43,19.585,20.21,22420156,AD.AS,Ahold Delhaize
2016-11-04,20.59,20.885,19.95,19.95,17543189,AD.AS,Ahold Delhaize
2016-10-28,20.92,20.995,20.225,20.575,12463947,AD.AS,Ahold Delhaize
2016-10-21,20.305,21.095,20.215,20.815,16284955,AD.AS,Ahold Delhaize
2016-10-14,20.105,20.555,19.835,20.46,18577744,AD.AS,Ahold Delhaize
2016-10-07,20.23,21.075,20.0,20.0,25145277,AD.AS,Ahold Delhaize
2016-09-30,20.89,20.905,19.825,20.29,24106292,AD.AS,Ahold Delhaize
2016-09-23,20.99,21.215,20.805,20.95,21555788,AD.AS,Ahold Delhaize
2016-09-16,20.66,21.245,20.515,20.92,88490040,AD.AS,Ahold Delhaize
2016-09-09,22.105,22.2,20.825,20.87,18897403,AD.AS,Ahold Delhaize
2016-09-02,21.62,22.085,21.4,22.085,16527347,AD.AS,Ahold Delhaize
2016-08-26,21.47,21.95,21.41,21.645,16429559,AD.AS,Ahold Delhaize
2016-08-19,21.895,21.895,21.385,21.535,15696631,AD.AS,Ahold Delhaize
2016-08-12,21.19,21.915,21.155,21.835,11919761,AD.AS,Ahold Delhaize
2016-08-05,21.445,21.57,20.9,21.3,17902710,AD.AS,Ahold Delhaize
2016-07-29,21.85,22.17,21.12,21.36,27208512,AD.AS,Ahold Delhaize
2016-07-22,21.325,21.845,21.02,21.695,14525635,AD.AS,Ahold Delhaize
2016-07-15,22.4506,23.0297,22.0788,22.4825,16946133,AD.AS,Ahold Delhaize
2016-07-08,21.5581,22.44,21.2872,22.355,14331091,AD.AS,Ahold Delhaize
2016-07-01,20.3522,21.5794,20.1078,21.5103,16274876,AD.AS,Ahold Delhaize
2016-06-24,20.5913,21.0906,19.3269,20.5913,16516143,AD.AS,Ahold Delhaize
2016-06-17,20.7028,20.9259,20.0281,20.1663,16242006,AD.AS,Ahold Delhaize
2016-06-10,21.6909,21.8184,20.9313,20.9419,10950396,AD.AS,Ahold Delhaize
2016-06-03,21.1916,22.1053,21.0747,21.6909,16734871,AD.AS,Ahold Delhaize
2016-05-27,20.4903,21.1756,20.2619,21.1756,10603392,AD.AS,Ahold Delhaize
2016-05-20,20.7559,20.7559,19.7678,20.4425,12310954,AD.AS,Ahold Delhaize
2016-05-13,20.2884,20.9047,20.2194,20.8781,10160211,AD.AS,Ahold Delhaize
2016-05-06,20.1875,20.3788,19.8581,20.1556,10198095,AD.AS,Ahold Delhaize
2016-04-29,20.2353,20.9419,20.0547,20.1875,13752418,AD.AS,Ahold Delhaize
2016-04-22,21.08,21.5422,20.0334,20.2778,12358443,AD.AS,Ahold Delhaize
2016-04-15,21.2819,21.5475,21.0906,21.2128,11689692,AD.AS,Ahold Delhaize
2016-04-08,20.9897,21.6166,20.8409,21.335,11335731,AD.AS,Ahold Delhaize
2016-04-01,20.9472,21.4997,20.3894,20.9419,13315977,AD.AS,Ahold Delhaize
2016-03-24,21.2022,21.5634,20.8038,21.3244,8351480,AD.AS,Ahold Delhaize
2016-03-18,21.5316,21.9459,21.2022,21.2341,15204261,AD.AS,Ahold Delhaize
2016-03-11,21.3563,21.7281,20.995,21.5103,12421218,AD.AS,Ahold Delhaize
2016-03-04,21.3563,22.525,21.1331,21.5263,18803081,AD.AS,Ahold Delhaize
2016-02-26,21.2075,21.5847,20.6709,21.3775,12729513,AD.AS,Ahold Delhaize
2016-02-19,20.6816,21.4625,20.5859,21.08,15426803,AD.AS,Ahold Delhaize
2016-02-12,20.5488,20.5913,19.4809,20.3788,20083230,AD.AS,Ahold Delhaize
2016-02-05,22.2328,22.2753,20.4531,20.5434,20090146,AD.AS,Ahold Delhaize
2016-01-29,21.2234,22.1266,20.8303,22.1266,17482180,AD.AS,Ahold Delhaize
2016-01-22,20.0441,21.1703,19.3056,21.1013,22368270,AD.AS,Ahold Delhaize
2016-01-15,20.5753,21.2713,19.5022,20.0972,23022016,AD.AS,Ahold Delhaize
2016-01-08,20.6656,21.1172,20.0175,20.5913,18459776,AD.AS,Ahold Delhaize
2015-12-30,21.0109,21.3191,20.7559,21.1225,3702002,AD.AS,Ahold Delhaize
2015-12-24,20.7984,21.0747,20.3044,20.9897,6868902,AD.AS,Ahold Delhaize
2015-12-18,20.4106,21.4572,19.9166,20.6869,18874505,AD.AS,Ahold Delhaize
2015-12-11,20.7081,21.0694,20.0972,20.315,15637884,AD.AS,Ahold Delhaize
2015-12-04,21.93,21.9406,20.2991,20.6072,24951270,AD.AS,Ahold Delhaize
2015-11-27,21.4625,22.2328,20.8888,21.8981,13809659,AD.AS,Ahold Delhaize
2015-11-20,20.2034,21.5741,20.1981,21.4413,13464976,AD.AS,Ahold Delhaize
2015-11-13,20.3734,21.1703,19.9113,20.3203,17142298,AD.AS,Ahold Delhaize
2015-11-06,19.5713,20.3894,19.5447,20.3681,11575814,AD.AS,Ahold Delhaize
2015-10-30,18.9709,19.8528,18.9338,19.6775,12794242,AD.AS,Ahold Delhaize
2015-10-23,18.6203,19.0347,18.4344,18.9603,12714978,AD.AS,Ahold Delhaize
2015-10-16,19.3428,19.3853,18.3494,18.615,18159928,AD.AS,Ahold Delhaize
2015-10-09,19.0081,19.6881,18.9656,19.3534,16527654,AD.AS,Ahold Delhaize
2015-10-02,17.9881,19.0613,17.6375,18.7266,18371076,AD.AS,Ahold Delhaize
2015-09-25,18.4344,18.9391,17.4888,18.0625,15918250,AD.AS,Ahold Delhaize
2015-09-18,18.7531,19.1038,18.2219,18.4503,17172398,AD.AS,Ahold Delhaize
2015-09-11,18.4609,19.2206,18.2431,18.7319,13705219,AD.AS,Ahold Delhaize
2015-09-04,18.5938,18.7744,18.1263,18.3441,18180605,AD.AS,Ahold Delhaize
2015-08-28,18.0359,18.7,16.8884,18.7,24659673,AD.AS,Ahold Delhaize
2015-08-21,18.8859,19.4597,18.53,18.6256,20579920,AD.AS,Ahold Delhaize
2015-08-14,19.5766,19.6456,18.7319,18.8009,10649870,AD.AS,Ahold Delhaize
2015-08-07,19.2578,19.9484,19.1888,19.4809,13028006,AD.AS,Ahold Delhaize
2015-07-31,18.8009,19.4066,18.5566,19.2578,15429133,AD.AS,Ahold Delhaize
2015-07-24,19.0878,19.2525,18.8222,18.8594,9345297,AD.AS,Ahold Delhaize
2015-07-17,18.3972,19.1569,18.3706,19.04,16081989,AD.AS,Ahold Delhaize
2015-07-10,17.5153,18.2697,17.1753,18.2431,23956919,AD.AS,Ahold Delhaize
2015-07-03,18.5406,18.7744,17.4356,17.7969,29600520,AD.AS,Ahold Delhaize
2015-06-26,19.5394,21.0959,18.5991,19.1197,45394044,AD.AS,Ahold Delhaize
2015-06-19,19.2525,19.5128,18.6894,19.2472,18048061,AD.AS,Ahold Delhaize
2015-06-12,19.9006,19.9644,19.1038,19.4225,15075873,AD.AS,Ahold Delhaize
2015-06-05,19.7731,20.5116,19.2844,19.89,20565055,AD.AS,Ahold Delhaize
2015-05-29,19.9059,20.4425,19.1941,19.6722,17632954,AD.AS,Ahold Delhaize
2015-05-22,19.5447,20.0706,19.3216,19.89,12815821,AD.AS,Ahold Delhaize
2015-05-15,19.4066,20.1503,19.0878,19.5713,29977413,AD.AS,Ahold Delhaize
2015-05-08,18.3334,18.6894,17.6959,18.3122,17714179,AD.AS,Ahold Delhaize
2015-04-30,19.7466,19.7997,18.1528,18.3813,13587342,AD.AS,Ahold Delhaize
2015-04-24,19.6881,20.1238,19.4969,19.7466,13752476,AD.AS,Ahold Delhaize
2015-04-17,20.6178,21.1384,19.5978,19.6456,16346235,AD.AS,Ahold Delhaize
2015-04-10,19.9378,20.6816,19.8475,20.6709,12531720,AD.AS,Ahold Delhaize
2015-04-02,19.4066,19.7891,19.3163,19.7147,12222117,AD.AS,Ahold Delhaize
2015-03-27,19.5819,19.6297,18.9709,19.3003,13659458,AD.AS,Ahold Delhaize
2015-03-20,19.295,19.6988,19.1569,19.4969,16830086,AD.AS,Ahold Delhaize
2015-03-13,18.9656,19.3853,18.87,19.2684,13881646,AD.AS,Ahold Delhaize
2015-03-06,17.8872,19.1303,17.8447,19.0294,12462334,AD.AS,Ahold Delhaize
2015-02-27,17.9563,18.3441,17.3453,17.8128,19104831,AD.AS,Ahold Delhaize
2015-02-20,17.3772,17.8872,17.2072,17.85,13046008,AD.AS,Ahold Delhaize
2015-02-13,17.1381,17.5525,16.9841,17.3878,16121127,AD.AS,Ahold Delhaize
2015-02-06,16.9894,17.3081,16.915,17.1806,13288512,AD.AS,Ahold Delhaize
2015-01-30,17.2816,17.6003,16.9681,17.0372,18602237,AD.AS,Ahold Delhaize
2015-01-23,16.745,17.3453,16.6972,17.3294,17346684,AD.AS,Ahold Delhaize
2015-01-16,15.9375,16.8459,15.8738,16.745,22597459,AD.AS,Ahold Delhaize
2015-01-09,15.5338,16.0969,15.0875,15.9216,20528992,AD.AS,Ahold Delhaize
2015-01-02,15.6134,15.7569,15.4647,15.5709,6388553,AD.AS,Ahold Delhaize
2014-12-24,15.2788,15.6719,15.2788,15.5763,4085244,AD.AS,Ahold Delhaize
2014-12-19,14.6466,15.3691,14.4234,15.3053,20820732,AD.AS,Ahold Delhaize
2014-12-12,15.3584,15.385,14.6572,14.6891,14545307,AD.AS,Ahold Delhaize
2014-12-05,15.045,15.4275,15.0025,15.4009,14454975,AD.AS,Ahold Delhaize
2014-11-28,14.7634,15.1194,14.7475,15.0928,14087791,AD.AS,Ahold Delhaize
2014-11-21,14.6731,14.9228,14.6466,14.7634,11727741,AD.AS,Ahold Delhaize
2014-11-14,14.4181,14.7741,14.1525,14.7634,13970271,AD.AS,Ahold Delhaize
2014-11-07,14.1738,14.5988,14.0463,14.3916,16018257,AD.AS,Ahold Delhaize
2014-10-31,13.3981,14.2163,13.3291,14.1738,15212734,AD.AS,Ahold Delhaize
2014-10-24,12.9413,13.4034,12.7925,13.2866,14293217,AD.AS,Ahold Delhaize
2014-10-17,12.8191,12.9572,12.2878,12.9413,20215226,AD.AS,Ahold Delhaize
2014-10-10,13.2919,13.3397,12.8616,12.9306,12226811,AD.AS,Ahold Delhaize
2014-10-03,13.5734,13.6425,13.1325,13.2441,12581748,AD.AS,Ahold Delhaize
2014-09-26,13.8656,13.9294,13.5575,13.5734,12411786,AD.AS,Ahold Delhaize
2014-09-19,13.5841,13.9825,13.5841,13.8975,15414902,AD.AS,Ahold Delhaize
2014-09-12,13.5575,13.8391,13.4566,13.6372,11805107,AD.AS,Ahold Delhaize
2014-09-05,13.8125,13.8125,13.4459,13.5575,15298042,AD.AS,Ahold Delhaize
2014-08-29,13.7913,13.8869,13.6106,13.8125,12490565,AD.AS,Ahold Delhaize
2014-08-22,13.9984,14.1791,13.5681,13.7275,12207947,AD.AS,Ahold Delhaize
2014-08-15,13.3981,14.0303,13.345,13.8869,13795865,AD.AS,Ahold Delhaize
2014-08-08,13.6956,13.6956,13.3184,13.3556,12168978,AD.AS,Ahold Delhaize
2014-08-01,13.9666,14.0994,13.6053,13.6903,11281541,AD.AS,Ahold Delhaize
2014-07-25,14.2641,14.2853,13.9134,13.9559,11285382,AD.AS,Ahold Delhaize
2014-07-18,14.0941,14.5297,14.0941,14.28,9799454,AD.AS,Ahold Delhaize
2014-07-11,14.6944,14.7316,14.0781,14.1631,11796312,AD.AS,Ahold Delhaize
2014-07-04,14.4713,14.7634,14.4606,14.7209,11455033,AD.AS,Ahold Delhaize
2014-06-27,14.5988,14.6359,14.4288,14.4978,12678279,AD.AS,Ahold Delhaize
2014-06-20,14.1897,14.6306,14.0781,14.5563,16996449,AD.AS,Ahold Delhaize
2014-06-13,14.2056,14.3863,14.1313,14.2481,13259915,AD.AS,Ahold Delhaize
2014-06-06,14.2056,14.3172,13.9772,14.1578,15122761,AD.AS,Ahold Delhaize
