timestamp,open,high,low,close,volume,symbol,name
2017-09-22,9.12,9.249,8.984,9.047,131890343,TEF.MC,Telefónica
2017-09-15,9.007,9.17,8.992,9.092,162652200,TEF.MC,Telefónica
2017-09-08,8.974,8.997,8.831,8.957,86427518,TEF.MC,Telefónica
2017-09-01,9.08,9.133,8.826,9.056,66112486,TEF.MC,Telefónica
2017-08-25,9.17,9.218,9.061,9.113,62271213,TEF.MC,Telefónica
2017-08-18,9.287,9.526,9.104,9.177,57315224,TEF.MC,Telefónica
2017-08-11,9.703,9.857,9.167,9.195,63982020,TEF.MC,Telefónica
2017-08-04,9.642,9.754,9.392,9.707,85608590,TEF.MC,Telefónica
2017-07-28,9.28,9.869,9.218,9.622,89470567,TEF.MC,Telefónica
2017-07-21,9.294,9.473,9.214,9.285,77005151,TEF.MC,Telefónica
2017-07-14,9.037,9.415,8.926,9.294,92031613,TEF.MC,Telefónica
2017-07-07,9.117,9.234,8.938,9.051,76103226,TEF.MC,Telefónica
2017-06-30,9.52,9.579,9.01,9.038,152675350,TEF.MC,Telefónica
2017-06-23,9.662,9.788,9.425,9.496,367011642,TEF.MC,Telefónica
2017-06-16,9.999,10.09,9.491,9.625,381010248,TEF.MC,Telefónica
2017-06-09,9.971,10.185,9.915,10.06,524588889,TEF.MC,Telefónica
2017-06-02,10.025,10.125,9.85,10.015,122180611,TEF.MC,Telefónica
2017-05-26,9.94,10.09,9.828,10.05,64805871,TEF.MC,Telefónica
2017-05-19,10.09,10.16,9.49,9.944,124310417,TEF.MC,Telefónica
2017-05-12,10.54,10.55,9.822,10.055,171423736,TEF.MC,Telefónica
2017-05-05,10.19,10.5,10.165,10.5,82119135,TEF.MC,Telefónica
2017-04-28,10.55,10.57,10.1335,10.155,100493829,TEF.MC,Telefónica
2017-04-21,10.27,10.37,10.115,10.16,83697349,TEF.MC,Telefónica
2017-04-13,10.425,10.455,10.205,10.235,65285999,TEF.MC,Telefónica
2017-04-07,10.5,10.53,10.22,10.45,75729347,TEF.MC,Telefónica
2017-03-31,10.365,10.55,10.34,10.485,99292307,TEF.MC,Telefónica
2017-03-24,10.6,10.615,10.295,10.445,111250681,TEF.MC,Telefónica
2017-03-17,10.315,10.63,10.12,10.6,138720865,TEF.MC,Telefónica
2017-03-10,10.035,10.45,10.0,10.345,97601168,TEF.MC,Telefónica
2017-03-03,9.65,10.02,9.553,9.984,104971379,TEF.MC,Telefónica
2017-02-24,9.385,9.65,9.311,9.61,99528053,TEF.MC,Telefónica
2017-02-17,9.078,9.385,9.029,9.324,111090809,TEF.MC,Telefónica
2017-02-10,8.994,9.19,8.801,9.03,74092675,TEF.MC,Telefónica
2017-02-03,9.05,9.061,8.822,9.035,71339721,TEF.MC,Telefónica
2017-01-27,9.05,9.259,8.886,9.054,82837237,TEF.MC,Telefónica
2017-01-20,9.189,9.189,9.004,9.086,103632567,TEF.MC,Telefónica
2017-01-13,9.2,9.25,9.041,9.22,84514833,TEF.MC,Telefónica
2017-01-06,8.753,9.2,8.737,9.195,77630094,TEF.MC,Telefónica
2016-12-30,8.78,8.841,8.7,8.82,45408511,TEF.MC,Telefónica
2016-12-23,8.718,8.94,8.658,8.847,134156128,TEF.MC,Telefónica
2016-12-16,8.308,8.8,8.297,8.766,200173688,TEF.MC,Telefónica
2016-12-09,7.641,8.329,7.61,8.3,131208447,TEF.MC,Telefónica
2016-12-02,7.877,7.991,7.666,7.7,88222319,TEF.MC,Telefónica
2016-11-25,8.039,8.055,7.85,7.884,113023950,TEF.MC,Telefónica
2016-11-18,8.421,8.44,7.931,7.985,116843224,TEF.MC,Telefónica
2016-11-11,9.028,9.043,8.329,8.349,150501929,TEF.MC,Telefónica
2016-11-04,9.2,9.38,8.83,8.862,106881586,TEF.MC,Telefónica
2016-10-28,9.17,9.331,8.858,9.238,112467336,TEF.MC,Telefónica
2016-10-21,8.815,9.173,8.78,9.11,77665231,TEF.MC,Telefónica
2016-10-14,8.731,8.887,8.605,8.864,52159152,TEF.MC,Telefónica
2016-10-07,8.991,9.19,8.66,8.694,96011685,TEF.MC,Telefónica
2016-09-30,9.44,9.509,8.942,9.015,104727499,TEF.MC,Telefónica
2016-09-23,9.204,9.673,9.116,9.529,76670926,TEF.MC,Telefónica
2016-09-16,9.546,9.591,9.044,9.099,126992992,TEF.MC,Telefónica
2016-09-09,9.243,9.799,9.23,9.728,83105115,TEF.MC,Telefónica
2016-09-02,8.884,9.177,8.825,9.177,61252040,TEF.MC,Telefónica
2016-08-26,8.776,8.977,8.719,8.937,51843927,TEF.MC,Telefónica
2016-08-19,9.057,9.096,8.703,8.787,38076329,TEF.MC,Telefónica
2016-08-12,8.867,9.109,8.836,9.081,45018581,TEF.MC,Telefónica
2016-08-05,8.83,8.875,8.352,8.821,76452884,TEF.MC,Telefónica
2016-07-29,8.923,9.207,8.627,8.768,91560599,TEF.MC,Telefónica
2016-07-22,8.869,9.028,8.64,8.931,81496493,TEF.MC,Telefónica
2016-07-15,8.6,8.96,8.513,8.819,100162998,TEF.MC,Telefónica
2016-07-08,8.727,8.772,8.026,8.49,90288724,TEF.MC,Telefónica
2016-07-01,8.1,8.748,7.562,8.665,159212737,TEF.MC,Telefónica
2016-06-24,8.746,9.242,7.451,7.732,181566739,TEF.MC,Telefónica
2016-06-17,8.63,8.757,8.38,8.54,204768982,TEF.MC,Telefónica
2016-06-10,9.081,9.248,8.687,8.705,72049327,TEF.MC,Telefónica
2016-06-03,9.509,9.6,9.029,9.041,90601282,TEF.MC,Telefónica
2016-05-27,9.2,9.603,9.02,9.531,95197478,TEF.MC,Telefónica
2016-05-20,9.17,9.386,9.091,9.186,164561733,TEF.MC,Telefónica
2016-05-13,9.343,9.663,9.114,9.61,283278037,TEF.MC,Telefónica
2016-05-06,9.668,9.693,9.042,9.224,365798801,TEF.MC,Telefónica
2016-04-29,9.89,9.98,9.511,9.522,120519041,TEF.MC,Telefónica
2016-04-22,9.437,10.035,9.275,9.87,139739294,TEF.MC,Telefónica
2016-04-15,9.267,9.684,9.182,9.635,151333051,TEF.MC,Telefónica
2016-04-08,9.38,9.549,8.999,9.31,135620225,TEF.MC,Telefónica
2016-04-01,9.733,10.145,9.373,9.471,108362875,TEF.MC,Telefónica
2016-03-24,9.947,10.085,9.701,9.716,114883686,TEF.MC,Telefónica
2016-03-18,10.275,10.345,9.834,10.01,164204554,TEF.MC,Telefónica
2016-03-11,9.78,10.19,9.645,10.175,204981721,TEF.MC,Telefónica
2016-03-04,9.104,9.939,8.941,9.83,132589067,TEF.MC,Telefónica
2016-02-26,9.351,9.555,8.9,9.125,128628624,TEF.MC,Telefónica
2016-02-19,8.978,9.621,8.938,9.284,123703376,TEF.MC,Telefónica
2016-02-12,9.439,9.481,8.483,8.716,142999519,TEF.MC,Telefónica
2016-02-05,9.7,9.725,8.864,9.427,121480935,TEF.MC,Telefónica
2016-01-29,9.495,9.688,9.16,9.678,124103588,TEF.MC,Telefónica
2016-01-22,9.05,9.563,8.743,9.516,213822482,TEF.MC,Telefónica
2016-01-15,9.504,9.713,9.022,9.096,161810777,TEF.MC,Telefónica
2016-01-08,10.06,10.13,9.574,9.592,158912041,TEF.MC,Telefónica
2015-12-31,10.515,10.57,10.225,10.235,54529126,TEF.MC,Telefónica
2015-12-24,10.08,10.5703,9.97,10.515,113988379,TEF.MC,Telefónica
2015-12-18,10.55,10.95,10.225,10.375,205152202,TEF.MC,Telefónica
2015-12-11,11.16,11.285,10.515,10.565,139542392,TEF.MC,Telefónica
2015-12-04,11.64,11.825,10.96,11.075,167178068,TEF.MC,Telefónica
2015-11-27,11.71,11.75,11.305,11.635,145231549,TEF.MC,Telefónica
2015-11-20,11.9,12.405,11.67,11.78,360467757,TEF.MC,Telefónica
2015-11-13,12.235,12.315,11.83,11.96,303233437,TEF.MC,Telefónica
2015-11-06,11.925,12.57,11.86,12.185,140501336,TEF.MC,Telefónica
2015-10-30,12.02,12.135,11.69,12.03,106884769,TEF.MC,Telefónica
2015-10-23,11.28,12.165,11.0,12.025,133093859,TEF.MC,Telefónica
2015-10-16,11.615,11.655,11.06,11.395,152957012,TEF.MC,Telefónica
2015-10-09,10.845,11.645,10.775,11.555,126047035,TEF.MC,Telefónica
2015-10-02,11.0,11.045,10.375,10.6,158806256,TEF.MC,Telefónica
2015-09-25,11.285,11.43,10.565,11.0,161574526,TEF.MC,Telefónica
2015-09-18,11.54,11.795,11.25,11.305,164472541,TEF.MC,Telefónica
2015-09-11,11.945,12.43,11.5,11.55,151058581,TEF.MC,Telefónica
2015-09-04,12.665,12.695,11.77,11.855,162706615,TEF.MC,Telefónica
2015-08-28,12.52,12.805,11.905,12.725,174191392,TEF.MC,Telefónica
2015-08-21,13.665,13.685,12.78,12.8,101396349,TEF.MC,Telefónica
2015-08-14,14.07,14.145,13.475,13.55,83588031,TEF.MC,Telefónica
2015-08-07,13.95,14.305,13.915,14.0,95894921,TEF.MC,Telefónica
2015-07-31,13.705,13.99,13.53,13.94,100278504,TEF.MC,Telefónica
2015-07-24,13.86,14.12,13.69,13.805,88406799,TEF.MC,Telefónica
2015-07-17,13.28,13.925,13.135,13.88,122679691,TEF.MC,Telefónica
2015-07-10,12.55,13.17,12.2,13.095,171778758,TEF.MC,Telefónica
2015-07-03,12.9,13.115,12.71,12.79,113600922,TEF.MC,Telefónica
2015-06-26,13.09,13.58,13.055,13.47,179938538,TEF.MC,Telefónica
2015-06-19,12.845,12.945,12.525,12.8,179303166,TEF.MC,Telefónica
2015-06-12,12.655,13.06,12.445,12.955,143183879,TEF.MC,Telefónica
2015-06-05,12.925,13.07,12.665,12.7,158029254,TEF.MC,Telefónica
2015-05-29,13.1,13.15,12.835,12.88,154034280,TEF.MC,Telefónica
2015-05-22,13.03,13.32,12.89,13.215,355371711,TEF.MC,Telefónica
2015-05-15,13.81,13.955,12.945,12.995,384383462,TEF.MC,Telefónica
2015-05-08,13.595,13.84,13.225,13.775,565710768,TEF.MC,Telefónica
2015-04-30,13.7,13.885,13.475,13.64,252043007,TEF.MC,Telefónica
2015-04-24,13.555,13.95,13.425,13.655,148654659,TEF.MC,Telefónica
2015-04-17,13.24,13.72,13.22,13.475,201145590,TEF.MC,Telefónica
2015-04-10,13.37,13.38,12.855,13.185,179810731,TEF.MC,Telefónica
2015-04-02,13.3,13.41,13.12,13.32,93597670,TEF.MC,Telefónica
2015-03-27,13.3273,13.53,13.1543,13.2729,160433365,TEF.MC,Telefónica
2015-03-20,13.1494,13.3174,12.8132,13.3026,199191906,TEF.MC,Telefónica
2015-03-13,13.4163,13.5152,12.9912,13.095,112710205,TEF.MC,Telefónica
2015-03-06,13.792,13.8414,13.4756,13.5597,91732179,TEF.MC,Telefónica
2015-02-27,13.2977,13.7821,13.1592,13.7376,135205958,TEF.MC,Telefónica
2015-02-20,13.0307,13.2087,12.6995,13.2087,111473679,TEF.MC,Telefónica
2015-02-13,12.8676,13.1592,12.6946,13.0307,106757159,TEF.MC,Telefónica
2015-02-06,12.9813,13.1741,12.655,13.0307,139155353,TEF.MC,Telefónica
2015-01-30,12.9269,13.268,12.9071,13.1543,145894835,TEF.MC,Telefónica
2015-01-23,11.9827,13.095,11.9432,13.0406,174982668,TEF.MC,Telefónica
2015-01-16,11.2511,11.8591,11.2313,11.8097,120128986,TEF.MC,Telefónica
2015-01-09,11.6416,11.7652,11.1226,11.2264,148284379,TEF.MC,Telefónica
2015-01-02,11.8641,11.963,11.6416,11.7504,79059124,TEF.MC,Telefónica
2014-12-24,11.9728,12.131,11.8937,12.1014,90913887,TEF.MC,Telefónica
2014-12-19,12.2793,12.4523,11.4686,11.9283,281934769,TEF.MC,Telefónica
2014-12-12,13.1543,13.2779,12.2744,12.3189,134078488,TEF.MC,Telefónica
2014-12-05,12.6847,13.2334,12.5759,13.2186,142772312,TEF.MC,Telefónica
2014-11-28,12.3584,12.744,12.309,12.7341,178177164,TEF.MC,Telefónica
2014-11-21,12.0964,12.4326,11.869,12.3288,433277633,TEF.MC,Telefónica
2014-11-14,11.612,12.2101,11.5774,12.1409,482161552,TEF.MC,Telefónica
2014-11-07,11.8196,12.0569,11.5625,11.6762,129407870,TEF.MC,Telefónica
2014-10-31,11.4241,11.8888,11.0583,11.8591,138987990,TEF.MC,Telefónica
2014-10-24,10.9545,11.3945,10.8111,11.3154,117814345,TEF.MC,Telefónica
2014-10-17,11.4834,11.6268,10.6381,10.9693,184155504,TEF.MC,Telefónica
2014-10-10,11.9531,12.0569,11.4736,11.5675,110188378,TEF.MC,Telefónica
2014-10-03,12.1805,12.1953,11.7454,11.8641,154413650,TEF.MC,Telefónica
2014-09-26,12.0865,12.2744,11.9976,12.1607,158308769,TEF.MC,Telefónica
2014-09-19,11.7652,12.2793,11.7306,12.1261,197934342,TEF.MC,Telefónica
2014-09-12,12.2645,12.2892,11.7059,11.785,171642370,TEF.MC,Telefónica
2014-09-05,11.963,12.3288,11.8196,12.2497,91364467,TEF.MC,Telefónica
2014-08-29,11.8147,12.0717,11.7652,11.9333,63768825,TEF.MC,Telefónica
2014-08-22,11.7059,11.8245,11.5823,11.7356,55927400,TEF.MC,Telefónica
2014-08-15,11.5625,11.7899,11.4587,11.5873,68308987,TEF.MC,Telefónica
2014-08-08,11.9728,11.9728,11.3697,11.4587,103728231,TEF.MC,Telefónica
2014-08-01,12.0964,12.3189,11.8839,11.9382,80212782,TEF.MC,Telefónica
2014-07-25,11.9679,12.1903,11.8493,12.1113,69038128,TEF.MC,Telefónica
2014-07-18,12.0173,12.1508,11.8147,11.963,84935212,TEF.MC,Telefónica
2014-07-11,12.4672,12.5067,11.9531,11.9877,104970833,TEF.MC,Telefónica
2014-07-04,12.4375,12.6056,12.2694,12.482,111188632,TEF.MC,Telefónica
2014-06-27,12.7045,12.7885,12.3485,12.4326,166579152,TEF.MC,Telefónica
2014-06-20,12.3386,12.7489,12.2942,12.7045,171775599,TEF.MC,Telefónica
2014-06-13,12.2596,12.4375,12.2101,12.4177,124112901,TEF.MC,Telefónica
2014-06-06,12.136,12.2892,11.9333,12.2249,102542758,TEF.MC,Telefónica
2014-05-30,12.0025,12.1755,11.9728,12.1706,152173775,TEF.MC,Telefónica
2014-05-23,11.9234,12.0223,11.7751,11.9827,125538959,TEF.MC,Telefónica
2014-05-16,11.5675,12.0816,11.518,11.9976,337312334,TEF.MC,Telefónica
2014-05-09,12.0816,12.2398,11.3994,11.5971,594056319,TEF.MC,Telefónica
2014-05-02,11.7454,12.136,11.6861,12.0618,651436662,TEF.MC,Telefónica
2014-04-25,11.7059,11.958,11.6515,11.7108,315143012,TEF.MC,Telefónica
2014-04-17,11.3203,11.6762,11.2214,11.6664,171356083,TEF.MC,Telefónica
2014-04-11,11.4686,11.7553,11.2561,11.35,105110372,TEF.MC,Telefónica
2014-04-04,11.3648,11.5823,11.3104,11.5378,94665966,TEF.MC,Telefónica
2014-03-28,11.0237,11.35,10.8161,11.3401,194722201,TEF.MC,Telefónica
2014-03-21,10.8161,11.172,10.7815,11.0336,188031035,TEF.MC,Telefónica
2014-03-14,11.1226,11.3253,10.7123,10.821,127968424,TEF.MC,Telefónica
2014-03-07,10.8606,11.3302,10.7321,11.172,130079069,TEF.MC,Telefónica
2014-02-28,11.2264,11.4142,10.8853,10.9842,131930224,TEF.MC,Telefónica
2014-02-21,11.2511,11.2857,11.0583,11.2313,68224725,TEF.MC,Telefónica
2014-02-14,11.3401,11.35,11.0435,11.2165,83090468,TEF.MC,Telefónica
2014-02-07,11.3005,11.3796,10.8754,11.2857,108426570,TEF.MC,Telefónica
2014-01-31,11.4192,11.4488,11.1077,11.3104,132040147,TEF.MC,Telefónica
2014-01-24,12.2991,12.4573,11.3351,11.4192,150128947,TEF.MC,Telefónica
2014-01-17,12.0223,12.398,11.9679,12.3436,96214011,TEF.MC,Telefónica
2014-01-10,11.5032,12.0569,11.4884,12.0025,109039109,TEF.MC,Telefónica
2014-01-03,11.7207,11.7603,11.4538,11.5477,65632709,TEF.MC,Telefónica
2013-12-27,11.6614,11.701,11.6219,11.6861,17857142,TEF.MC,Telefónica
2013-12-24,11.518,11.6219,11.4142,11.6169,140687995,TEF.MC,Telefónica
2013-12-20,11.1621,11.5625,11.1424,11.4834,309683580,TEF.MC,Telefónica
2013-12-13,11.3697,11.4983,11.083,11.1374,137617635,TEF.MC,Telefónica
2013-12-06,11.9827,11.9976,11.2363,11.3846,135088543,TEF.MC,Telefónica
2013-11-29,12.1211,12.1805,11.9086,11.9728,97681056,TEF.MC,Telefónica
2013-11-22,12.1557,12.393,11.8196,12.0915,118392315,TEF.MC,Telefónica
