timestamp,open,high,low,close,volume,symbol,name
2019-10-25,46.335,47.965,46.1,47.695,17755343,FP.PA,TOTAL S.A.
2019-10-18,46.35,46.825,45.36,46.335,22592829,FP.PA,TOTAL S.A.
2019-10-11,44.5,46.48,44.32,46.415,25137384,FP.PA,TOTAL S.A.
2019-10-04,47.3,48.12,44.36,45.0,29925097,FP.PA,TOTAL S.A.
2019-09-27,49.24,49.54,46.655,47.59,30664884,FP.PA,TOTAL S.A.
2019-09-20,48.04,49.58,47.425,49.48,43476739,FP.PA,TOTAL S.A.
2019-09-13,45.95,47.585,45.9,46.65,26778451,FP.PA,TOTAL S.A.
2019-09-06,45.36,46.235,44.44,45.78,20472897,FP.PA,TOTAL S.A.
2019-08-30,43.34,45.62,43.31,45.39,23876158,FP.PA,TOTAL S.A.
2019-08-23,43.785,44.8,43.465,43.58,24243423,FP.PA,TOTAL S.A.
2019-08-16,43.61,44.69,42.755,43.235,34499657,FP.PA,TOTAL S.A.
2019-08-09,44.4,44.455,42.65,43.49,35680090,FP.PA,TOTAL S.A.
2019-08-02,48.01,48.525,44.7,44.73,31085210,FP.PA,TOTAL S.A.
2019-07-26,48.465,49.06,47.6,48.03,23737186,FP.PA,TOTAL S.A.
2019-07-19,50.2,50.3,47.83,48.2,22557658,FP.PA,TOTAL S.A.
2019-07-12,49.385,50.67,49.235,49.87,15745432,FP.PA,TOTAL S.A.
2019-07-05,49.96,49.985,48.815,49.415,19341300,FP.PA,TOTAL S.A.
2019-06-28,49.075,49.75,48.765,49.275,23252290,FP.PA,TOTAL S.A.
2019-06-21,47.31,49.72,46.86,49.115,44976292,FP.PA,TOTAL S.A.
2019-06-14,48.0,48.555,46.785,47.25,30240479,FP.PA,TOTAL S.A.
2019-06-07,46.105,48.02,45.96,47.795,28989221,FP.PA,TOTAL S.A.
2019-05-31,48.0,48.145,46.01,46.64,29808990,FP.PA,TOTAL S.A.
2019-05-24,49.415,49.995,47.295,47.555,31964605,FP.PA,TOTAL S.A.
2019-05-17,47.005,49.345,46.72,49.17,32520558,FP.PA,TOTAL S.A.
2019-05-10,48.5,48.545,46.48,46.87,28545082,FP.PA,TOTAL S.A.
2019-05-03,49.5,49.8,48.335,49.17,28110504,FP.PA,TOTAL S.A.
2019-04-26,51.3,51.44,49.175,49.345,25957883,FP.PA,TOTAL S.A.
2019-04-18,49.98,50.5,49.395,50.3,23617394,FP.PA,TOTAL S.A.
2019-04-12,50.2,51.2,49.885,49.99,23280360,FP.PA,TOTAL S.A.
2019-04-05,50.0,50.53,49.255,50.29,27475841,FP.PA,TOTAL S.A.
2019-03-29,49.32,49.885,49.04,49.52,32140691,FP.PA,TOTAL S.A.
2019-03-22,51.79,52.27,49.425,49.43,35316865,FP.PA,TOTAL S.A.
2019-03-15,50.58,52.14,50.26,51.7,40954510,FP.PA,TOTAL S.A.
2019-03-08,50.28,51.22,50.04,50.33,28963529,FP.PA,TOTAL S.A.
2019-03-01,49.955,50.34,49.215,49.875,27653768,FP.PA,TOTAL S.A.
2019-02-22,49.595,50.25,49.325,49.955,22107915,FP.PA,TOTAL S.A.
2019-02-15,48.67,49.97,48.49,49.695,30012978,FP.PA,TOTAL S.A.
2019-02-08,48.24,49.0,47.63,48.43,30610691,FP.PA,TOTAL S.A.
2019-02-01,47.265,48.28,46.57,48.21,28749627,FP.PA,TOTAL S.A.
2019-01-25,47.77,47.845,46.24,47.45,21750821,FP.PA,TOTAL S.A.
2019-01-18,46.5,48.025,46.26,47.785,27992257,FP.PA,TOTAL S.A.
2019-01-11,47.865,48.075,46.67,46.785,29554353,FP.PA,TOTAL S.A.
2019-01-04,46.59,47.665,44.775,47.41,21463629,FP.PA,TOTAL S.A.
2018-12-28,46.195,46.505,44.78,46.085,12879742,FP.PA,TOTAL S.A.
2018-12-24,45.98,46.04,45.23,45.23,1570694,FP.PA,TOTAL S.A.
2018-12-21,48.82,49.185,45.085,46.045,47132590,FP.PA,TOTAL S.A.
2018-12-14,47.87,49.495,47.11,49.1,39398867,FP.PA,TOTAL S.A.
2018-12-07,50.99,50.99,47.125,48.165,40337814,FP.PA,TOTAL S.A.
2018-11-30,47.76,49.255,47.76,49.165,38559397,FP.PA,TOTAL S.A.
2018-11-23,50.1,50.3,47.305,47.585,31665400,FP.PA,TOTAL S.A.
2018-11-16,51.07,51.34,48.565,49.995,35965118,FP.PA,TOTAL S.A.
2018-11-09,50.34,52.21,50.12,50.49,29321378,FP.PA,TOTAL S.A.
2018-11-02,51.25,52.14,50.19,50.25,32189238,FP.PA,TOTAL S.A.
2018-10-26,53.23,53.26,49.135,50.63,32644659,FP.PA,TOTAL S.A.
2018-10-19,53.0,54.02,52.59,52.83,29212507,FP.PA,TOTAL S.A.
2018-10-12,54.92,56.26,52.93,52.93,34529056,FP.PA,TOTAL S.A.
2018-10-05,56.11,56.82,55.13,55.13,25900939,FP.PA,TOTAL S.A.
2018-09-28,54.99,56.19,54.99,55.84,36208627,FP.PA,TOTAL S.A.
2018-09-21,53.72,55.17,53.48,54.9,34826126,FP.PA,TOTAL S.A.
2018-09-14,51.91,54.07,51.76,53.86,24562817,FP.PA,TOTAL S.A.
2018-09-07,53.69,54.31,51.57,51.99,23699707,FP.PA,TOTAL S.A.
2018-08-31,54.96,55.66,53.87,53.87,20007240,FP.PA,TOTAL S.A.
2018-08-24,52.71,54.98,52.63,54.87,18301987,FP.PA,TOTAL S.A.
2018-08-17,54.01,54.64,51.86,52.4,25496417,FP.PA,TOTAL S.A.
2018-08-10,54.76,56.27,53.78,53.95,20517472,FP.PA,TOTAL S.A.
2018-08-03,54.95,56.08,54.6,54.78,24554527,FP.PA,TOTAL S.A.
2018-07-27,52.45,55.0,52.12,55.0,23540405,FP.PA,TOTAL S.A.
2018-07-20,53.3,53.39,51.92,52.6,22598627,FP.PA,TOTAL S.A.
2018-07-13,53.71,54.87,52.67,53.33,24751008,FP.PA,TOTAL S.A.
2018-07-06,51.69,54.25,51.35,53.31,26887392,FP.PA,TOTAL S.A.
2018-06-29,51.9,53.13,51.33,52.21,28577447,FP.PA,TOTAL S.A.
2018-06-22,52.1,52.73,50.61,52.48,35256929,FP.PA,TOTAL S.A.
2018-06-15,52.49,53.04,51.75,52.35,52713126,FP.PA,TOTAL S.A.
2018-06-08,52.99,53.6,52.11,53.1,28856100,FP.PA,TOTAL S.A.
2018-06-01,50.96,52.9,49.49,52.73,35225493,FP.PA,TOTAL S.A.
2018-05-25,54.59,54.86,50.89,51.06,30890213,FP.PA,TOTAL S.A.
2018-05-18,53.22,54.95,53.08,54.48,30939261,FP.PA,TOTAL S.A.
2018-05-11,51.84,53.33,51.69,53.33,25182622,FP.PA,TOTAL S.A.
2018-05-04,51.78,52.33,51.55,52.27,22878830,FP.PA,TOTAL S.A.
2018-04-27,50.66,52.1,50.51,52.1,28274129,FP.PA,TOTAL S.A.
2018-04-20,48.495,50.83,48.3,50.64,30854919,FP.PA,TOTAL S.A.
2018-04-13,48.465,49.12,48.155,48.6,28215340,FP.PA,TOTAL S.A.
2018-04-06,46.27,48.85,46.235,48.475,30083606,FP.PA,TOTAL S.A.
2018-03-29,45.945,46.5,45.595,46.13,27184767,FP.PA,TOTAL S.A.
2018-03-23,46.845,46.93,45.58,45.805,33656181,FP.PA,TOTAL S.A.
2018-03-16,46.69,47.78,46.4,47.78,45170166,FP.PA,TOTAL S.A.
2018-03-09,45.445,46.665,45.4,46.46,23811300,FP.PA,TOTAL S.A.
2018-03-02,47.475,47.585,45.26,45.5,30470937,FP.PA,TOTAL S.A.
2018-02-23,45.905,47.26,45.815,47.07,26154347,FP.PA,TOTAL S.A.
2018-02-16,45.0,46.12,44.64,45.9,36629592,FP.PA,TOTAL S.A.
2018-02-09,45.95,45.965,43.09,44.705,58842388,FP.PA,TOTAL S.A.
2018-02-02,47.51,47.66,46.07,46.135,32129969,FP.PA,TOTAL S.A.
2018-01-26,47.49,48.135,47.29,47.52,21860705,FP.PA,TOTAL S.A.
2018-01-19,48.66,48.745,47.11,47.29,27015417,FP.PA,TOTAL S.A.
2018-01-12,48.0,48.75,47.845,48.61,24827537,FP.PA,TOTAL S.A.
2018-01-05,46.405,48.17,45.845,47.825,25936268,FP.PA,TOTAL S.A.
2017-12-29,46.595,46.815,46.045,46.045,10789508,FP.PA,TOTAL S.A.
2017-12-22,46.88,47.355,46.025,46.47,25575913,FP.PA,TOTAL S.A.
2017-12-15,47.05,47.9,46.51,46.51,41916348,FP.PA,TOTAL S.A.
2017-12-08,47.6,48.015,46.875,47.025,27000315,FP.PA,TOTAL S.A.
2017-12-01,47.17,48.03,47.015,47.395,28763923,FP.PA,TOTAL S.A.
2017-11-24,46.285,47.76,46.16,47.35,20739956,FP.PA,TOTAL S.A.
2017-11-17,48.09,48.215,45.955,46.285,29356366,FP.PA,TOTAL S.A.
2017-11-10,48.48,49.335,47.875,48.05,27419620,FP.PA,TOTAL S.A.
2017-11-03,47.32,48.68,47.305,48.475,23544792,FP.PA,TOTAL S.A.
2017-10-27,46.0,47.625,45.8,47.27,26096818,FP.PA,TOTAL S.A.
2017-10-20,45.9,46.29,45.46,45.96,21951405,FP.PA,TOTAL S.A.
2017-10-13,45.625,46.0,45.325,45.78,15756350,FP.PA,TOTAL S.A.
2017-10-06,45.53,45.785,45.07,45.555,22573420,FP.PA,TOTAL S.A.
2017-09-29,45.29,45.725,44.805,45.445,29503997,FP.PA,TOTAL S.A.
2017-09-22,45.065,46.05,44.805,45.935,22754943,FP.PA,TOTAL S.A.
2017-09-15,44.05,45.2,44.05,44.925,32437520,FP.PA,TOTAL S.A.
2017-09-08,43.465,44.58,43.46,43.99,21649801,FP.PA,TOTAL S.A.
2017-09-01,43.155,43.955,42.455,43.805,24141754,FP.PA,TOTAL S.A.
2017-08-25,42.665,43.875,42.28,43.325,22229487,FP.PA,TOTAL S.A.
2017-08-18,42.76,43.48,42.385,42.65,19588342,FP.PA,TOTAL S.A.
2017-08-11,43.95,44.165,42.675,42.75,24472852,FP.PA,TOTAL S.A.
2017-08-04,43.08,44.17,42.865,43.92,27360722,FP.PA,TOTAL S.A.
2017-07-28,42.7,43.9,42.225,42.99,28003376,FP.PA,TOTAL S.A.
2017-07-21,43.36,44.015,42.385,42.715,26911809,FP.PA,TOTAL S.A.
2017-07-14,42.75,43.6,42.38,43.335,25138906,FP.PA,TOTAL S.A.
2017-07-07,43.635,44.295,42.26,42.46,29495348,FP.PA,TOTAL S.A.
2017-06-30,44.26,44.665,43.145,43.285,30585541,FP.PA,TOTAL S.A.
2017-06-23,45.18,45.405,43.555,44.11,27112910,FP.PA,TOTAL S.A.
2017-06-16,46.105,46.11,44.155,44.81,43948803,FP.PA,TOTAL S.A.
2017-06-09,46.5,46.6,45.28,45.695,27842333,FP.PA,TOTAL S.A.
2017-06-02,47.47,47.74,46.52,46.8,31245913,FP.PA,TOTAL S.A.
2017-05-26,48.645,48.74,46.835,47.435,23397230,FP.PA,TOTAL S.A.
2017-05-19,48.17,48.785,47.675,48.4,30971491,FP.PA,TOTAL S.A.
2017-05-12,48.15,48.365,47.39,47.98,28070631,FP.PA,TOTAL S.A.
2017-05-05,47.175,48.015,46.285,48.0,27229641,FP.PA,TOTAL S.A.
2017-04-28,48.2,48.395,46.93,47.17,36101982,FP.PA,TOTAL S.A.
2017-04-21,47.67,47.865,46.325,46.48,33033067,FP.PA,TOTAL S.A.
2017-04-13,49.0,49.075,47.965,48.03,19543623,FP.PA,TOTAL S.A.
2017-04-07,47.45,49.0,46.965,49.0,24326636,FP.PA,TOTAL S.A.
2017-03-31,45.855,47.415,45.825,47.415,26670740,FP.PA,TOTAL S.A.
2017-03-24,46.515,46.735,45.87,46.21,25625872,FP.PA,TOTAL S.A.
2017-03-17,47.085,47.73,46.06,47.36,37399469,FP.PA,TOTAL S.A.
2017-03-10,47.525,48.085,45.85,47.265,29082883,FP.PA,TOTAL S.A.
2017-03-03,47.4,48.22,46.97,48.075,25681645,FP.PA,TOTAL S.A.
2017-02-24,47.75,48.985,47.12,47.735,23437195,FP.PA,TOTAL S.A.
2017-02-17,48.215,48.53,46.99,47.44,22253062,FP.PA,TOTAL S.A.
2017-02-10,47.67,48.295,46.14,47.925,24827331,FP.PA,TOTAL S.A.
2017-02-03,47.015,47.43,46.385,47.15,24858529,FP.PA,TOTAL S.A.
2017-01-27,47.715,48.34,47.015,47.225,21660335,FP.PA,TOTAL S.A.
2017-01-20,48.59,48.67,47.355,48.115,24985282,FP.PA,TOTAL S.A.
2017-01-13,48.75,49.005,47.8,48.845,20870641,FP.PA,TOTAL S.A.
2017-01-06,48.5,49.5,48.375,48.77,20871375,FP.PA,TOTAL S.A.
2016-12-30,48.38,48.885,48.17,48.72,12971960,FP.PA,TOTAL S.A.
2016-12-23,48.025,48.5,47.355,48.36,23445363,FP.PA,TOTAL S.A.
2016-12-16,46.865,48.48,46.615,48.21,48999519,FP.PA,TOTAL S.A.
2016-12-09,44.4,46.62,44.11,46.425,33306272,FP.PA,TOTAL S.A.
2016-12-02,43.695,45.405,43.36,44.905,38534950,FP.PA,TOTAL S.A.
2016-11-25,43.435,44.705,43.09,44.1,21458173,FP.PA,TOTAL S.A.
2016-11-18,42.83,44.0,41.855,43.12,25462156,FP.PA,TOTAL S.A.
2016-11-11,42.89,44.23,41.865,42.45,28545322,FP.PA,TOTAL S.A.
2016-11-04,44.1,44.24,41.825,42.125,26903854,FP.PA,TOTAL S.A.
2016-10-28,44.51,44.84,43.515,44.4,21818004,FP.PA,TOTAL S.A.
2016-10-21,43.85,44.74,43.41,44.32,26469499,FP.PA,TOTAL S.A.
2016-10-14,42.93,44.555,42.655,44.13,28057959,FP.PA,TOTAL S.A.
2016-10-07,42.25,43.4,42.16,42.93,26954521,FP.PA,TOTAL S.A.
2016-09-30,42.105,43.12,40.53,42.17,32409300,FP.PA,TOTAL S.A.
2016-09-23,41.0,43.285,40.945,42.535,29296449,FP.PA,TOTAL S.A.
2016-09-16,42.91,43.52,40.555,40.605,43192307,FP.PA,TOTAL S.A.
2016-09-09,43.9,44.955,43.555,43.855,23942337,FP.PA,TOTAL S.A.
2016-09-02,43.13,44.005,42.285,43.985,22910418,FP.PA,TOTAL S.A.
2016-08-26,42.95,43.65,42.195,43.42,17435336,FP.PA,TOTAL S.A.
2016-08-19,43.365,43.91,42.96,43.065,19380016,FP.PA,TOTAL S.A.
2016-08-12,42.94,43.88,42.61,43.35,18187499,FP.PA,TOTAL S.A.
2016-08-05,43.585,43.6,40.965,42.945,24386297,FP.PA,TOTAL S.A.
2016-07-29,43.2,43.57,41.525,42.76,27621276,FP.PA,TOTAL S.A.
2016-07-22,43.985,44.28,42.765,43.085,17909173,FP.PA,TOTAL S.A.
2016-07-15,43.02,44.65,42.655,43.93,26773110,FP.PA,TOTAL S.A.
2016-07-08,43.91,44.08,41.46,42.65,28172394,FP.PA,TOTAL S.A.
2016-07-01,40.29,43.87,40.08,43.755,45633842,FP.PA,TOTAL S.A.
2016-06-24,42.14,44.125,39.025,40.62,49891691,FP.PA,TOTAL S.A.
2016-06-17,41.395,42.06,39.835,41.26,41093974,FP.PA,TOTAL S.A.
2016-06-10,41.725,43.815,41.725,42.05,27348546,FP.PA,TOTAL S.A.
2016-06-03,43.91,43.98,42.005,42.295,27169700,FP.PA,TOTAL S.A.
2016-05-27,42.795,44.72,42.245,43.9,29019878,FP.PA,TOTAL S.A.
2016-05-20,42.525,43.905,41.845,43.005,25565709,FP.PA,TOTAL S.A.
2016-05-13,42.665,43.805,41.9,42.82,24293754,FP.PA,TOTAL S.A.
2016-05-06,44.14,44.285,41.72,42.94,24843487,FP.PA,TOTAL S.A.
2016-04-29,43.795,45.225,43.245,43.93,31274156,FP.PA,TOTAL S.A.
2016-04-22,40.955,43.895,40.55,43.825,29086401,FP.PA,TOTAL S.A.
2016-04-15,39.96,42.995,39.5,42.545,32514579,FP.PA,TOTAL S.A.
2016-04-08,38.56,40.165,38.065,40.01,33167640,FP.PA,TOTAL S.A.
2016-04-01,40.29,41.49,38.2,38.785,27141536,FP.PA,TOTAL S.A.
2016-03-24,42.0,42.205,39.51,40.16,22763133,FP.PA,TOTAL S.A.
2016-03-18,42.025,43.4,41.185,42.89,40144875,FP.PA,TOTAL S.A.
2016-03-11,42.52,43.43,40.805,42.35,44340307,FP.PA,TOTAL S.A.
2016-03-04,40.48,42.79,40.24,42.675,36219098,FP.PA,TOTAL S.A.
2016-02-26,40.11,41.395,38.395,40.835,38795698,FP.PA,TOTAL S.A.
2016-02-19,39.155,40.2,37.645,39.74,57667284,FP.PA,TOTAL S.A.
2016-02-12,39.165,39.245,35.21,38.0,58603581,FP.PA,TOTAL S.A.
2016-02-05,41.185,41.36,37.45,38.905,43237076,FP.PA,TOTAL S.A.
2016-01-29,39.385,41.35,37.325,40.92,42957862,FP.PA,TOTAL S.A.
2016-01-22,37.4,39.89,36.155,39.26,50796836,FP.PA,TOTAL S.A.
2016-01-15,37.455,39.495,36.85,37.655,49343365,FP.PA,TOTAL S.A.
2016-01-08,41.06,41.33,37.35,37.35,45307072,FP.PA,TOTAL S.A.
2015-12-30,42.15,42.29,41.19,41.565,11063907,FP.PA,TOTAL S.A.
2015-12-24,41.095,42.45,40.44,42.105,23842286,FP.PA,TOTAL S.A.
2015-12-18,41.735,43.025,40.565,42.01,52456534,FP.PA,TOTAL S.A.
2015-12-11,43.355,43.78,41.57,41.8,44478362,FP.PA,TOTAL S.A.
2015-12-04,46.01,47.4,43.125,43.455,48171466,FP.PA,TOTAL S.A.
2015-11-27,45.795,47.25,45.15,46.62,28654374,FP.PA,TOTAL S.A.
2015-11-20,44.185,47.23,44.125,46.255,30994860,FP.PA,TOTAL S.A.
2015-11-13,46.18,46.92,43.815,44.435,24729853,FP.PA,TOTAL S.A.
2015-11-06,43.72,47.16,43.66,46.235,33071222,FP.PA,TOTAL S.A.
2015-10-30,45.385,45.59,43.21,44.145,38245852,FP.PA,TOTAL S.A.
2015-10-23,45.525,46.075,43.95,45.5,34820667,FP.PA,TOTAL S.A.
2015-10-16,45.26,46.0,43.89,45.6,29679585,FP.PA,TOTAL S.A.
2015-10-09,42.255,46.44,42.045,45.25,47431084,FP.PA,TOTAL S.A.
2015-10-02,39.85,41.895,38.195,41.25,41957324,FP.PA,TOTAL S.A.
2015-09-25,40.34,41.365,39.215,40.385,44330229,FP.PA,TOTAL S.A.
2015-09-18,39.205,42.66,39.2,40.775,41674953,FP.PA,TOTAL S.A.
2015-09-11,39.97,41.495,39.645,39.69,26998574,FP.PA,TOTAL S.A.
2015-09-04,40.595,41.93,39.505,39.96,38580742,FP.PA,TOTAL S.A.
2015-08-28,39.04,41.43,36.92,41.18,66200453,FP.PA,TOTAL S.A.
2015-08-21,44.38,44.66,41.08,41.08,32198624,FP.PA,TOTAL S.A.
2015-08-14,45.825,46.365,43.905,44.0,29896266,FP.PA,TOTAL S.A.
2015-08-07,44.905,46.5,44.225,45.795,27515983,FP.PA,TOTAL S.A.
2015-07-31,43.95,45.72,42.765,45.075,35065291,FP.PA,TOTAL S.A.
2015-07-24,45.795,46.29,44.075,44.245,21672551,FP.PA,TOTAL S.A.
2015-07-17,45.29,46.18,44.26,45.64,29086624,FP.PA,TOTAL S.A.
2015-07-10,42.655,44.985,41.885,44.345,41708906,FP.PA,TOTAL S.A.
2015-07-03,44.54,45.405,42.95,43.785,41282268,FP.PA,TOTAL S.A.
2015-06-26,45.275,46.945,44.675,46.42,35101437,FP.PA,TOTAL S.A.
2015-06-19,44.08,44.745,43.285,44.125,40095459,FP.PA,TOTAL S.A.
2015-06-12,44.945,45.805,43.325,44.56,33804568,FP.PA,TOTAL S.A.
2015-06-05,46.44,46.68,44.76,45.555,30418210,FP.PA,TOTAL S.A.
2015-05-29,47.8,47.85,45.975,45.975,25466436,FP.PA,TOTAL S.A.
2015-05-22,46.43,48.445,46.205,47.73,25909611,FP.PA,TOTAL S.A.
2015-05-15,47.755,48.095,46.17,46.47,29895471,FP.PA,TOTAL S.A.
2015-05-08,48.0,48.91,46.25,48.0,44135628,FP.PA,TOTAL S.A.
2015-04-30,47.87,50.3,47.37,48.485,36513490,FP.PA,TOTAL S.A.
2015-04-24,48.965,49.74,47.565,48.005,30974779,FP.PA,TOTAL S.A.
2015-04-17,48.515,49.965,48.21,48.87,36445523,FP.PA,TOTAL S.A.
2015-04-10,46.415,48.595,46.34,48.52,27925896,FP.PA,TOTAL S.A.
2015-04-02,46.51,47.245,45.67,45.845,25300999,FP.PA,TOTAL S.A.
2015-03-27,47.185,47.41,45.94,46.595,34176842,FP.PA,TOTAL S.A.
2015-03-20,44.705,47.775,44.18,47.635,43225163,FP.PA,TOTAL S.A.
2015-03-13,46.81,46.875,44.225,44.645,39654724,FP.PA,TOTAL S.A.
2015-03-06,48.165,48.305,46.735,47.005,32194497,FP.PA,TOTAL S.A.
2015-02-27,46.95,48.32,45.52,48.235,33374448,FP.PA,TOTAL S.A.
2015-02-20,47.535,47.835,45.5,46.035,37230583,FP.PA,TOTAL S.A.
2015-02-13,47.3,48.25,46.35,47.375,38766199,FP.PA,TOTAL S.A.
2015-02-06,45.835,48.6,45.735,47.68,47461761,FP.PA,TOTAL S.A.
2015-01-30,45.5,46.86,43.98,45.5,44887793,FP.PA,TOTAL S.A.
2015-01-23,43.315,46.355,42.79,45.945,51176409,FP.PA,TOTAL S.A.
2015-01-16,41.2,43.655,39.565,43.3,55174438,FP.PA,TOTAL S.A.
2015-01-09,42.22,42.49,39.345,41.065,46365383,FP.PA,TOTAL S.A.
2015-01-02,43.7,43.88,42.075,42.525,15662289,FP.PA,TOTAL S.A.
2014-12-24,43.44,44.42,42.475,43.615,14338861,FP.PA,TOTAL S.A.
2014-12-19,40.765,43.6,38.25,42.86,75076581,FP.PA,TOTAL S.A.
2014-12-12,45.085,45.2,41.135,41.135,41697136,FP.PA,TOTAL S.A.
2014-12-05,44.27,46.565,43.29,45.185,43854559,FP.PA,TOTAL S.A.
2014-11-28,48.72,49.425,43.505,44.99,40414303,FP.PA,TOTAL S.A.
2014-11-21,45.385,49.04,45.16,48.535,30592900,FP.PA,TOTAL S.A.
2014-11-14,46.46,47.225,44.785,45.575,25676744,FP.PA,TOTAL S.A.
2014-11-07,47.295,47.67,44.81,46.53,34084722,FP.PA,TOTAL S.A.
2014-10-31,45.62,48.105,44.195,47.42,38754812,FP.PA,TOTAL S.A.
2014-10-24,43.815,45.965,41.97,44.855,39686401,FP.PA,TOTAL S.A.
2014-10-17,44.255,45.485,40.565,44.155,51917786,FP.PA,TOTAL S.A.
2014-10-10,49.125,49.14,44.595,44.6,33570573,FP.PA,TOTAL S.A.
2014-10-03,50.77,51.74,48.205,48.51,22092382,FP.PA,TOTAL S.A.
2014-09-26,49.865,50.99,48.47,50.73,28873829,FP.PA,TOTAL S.A.
2014-09-19,49.41,50.31,49.085,50.04,26737737,FP.PA,TOTAL S.A.
2014-09-12,51.35,51.43,49.63,50.03,16791886,FP.PA,TOTAL S.A.
2014-09-05,50.28,52.09,49.69,51.41,22590728,FP.PA,TOTAL S.A.
2014-08-29,48.63,50.25,48.295,50.19,22399017,FP.PA,TOTAL S.A.
2014-08-22,47.99,48.995,47.455,47.915,22501927,FP.PA,TOTAL S.A.
2014-08-15,48.755,49.01,47.145,47.33,25787753,FP.PA,TOTAL S.A.
2014-08-08,48.03,49.095,47.8,48.33,30874777,FP.PA,TOTAL S.A.
2014-08-01,51.29,52.36,47.74,48.03,38008037,FP.PA,TOTAL S.A.
2014-07-25,50.34,51.99,49.76,51.1,19902684,FP.PA,TOTAL S.A.
2014-07-18,50.78,51.22,49.47,50.25,20535370,FP.PA,TOTAL S.A.
2014-07-11,52.85,52.95,50.34,50.77,18090903,FP.PA,TOTAL S.A.
2014-07-04,52.5,53.65,52.21,53.08,18266011,FP.PA,TOTAL S.A.
2014-06-27,53.66,54.71,52.27,52.72,21110762,FP.PA,TOTAL S.A.
2014-06-20,52.5,54.17,52.0,53.95,30471445,FP.PA,TOTAL S.A.
2014-06-13,51.64,53.05,51.46,52.86,20758053,FP.PA,TOTAL S.A.
2014-06-06,51.49,52.09,50.35,51.93,20232882,FP.PA,TOTAL S.A.
2014-05-30,52.4,52.65,51.48,51.48,17190395,FP.PA,TOTAL S.A.
2014-05-23,51.83,52.38,51.35,52.29,17933230,FP.PA,TOTAL S.A.
2014-05-16,52.27,52.38,51.09,52.01,23542859,FP.PA,TOTAL S.A.
2014-05-09,50.8,53.08,50.36,52.26,27502177,FP.PA,TOTAL S.A.
2014-05-02,49.49,51.8,49.45,50.85,23937780,FP.PA,TOTAL S.A.
2014-04-25,49.34,49.99,49.12,49.635,20855448,FP.PA,TOTAL S.A.
2014-04-17,47.62,49.685,47.52,49.28,25678472,FP.PA,TOTAL S.A.
2014-04-11,48.25,48.95,47.31,47.725,24615727,FP.PA,TOTAL S.A.
2014-04-04,48.145,48.825,47.52,48.685,18366600,FP.PA,TOTAL S.A.
2014-03-28,46.7,48.07,46.26,48.03,24276107,FP.PA,TOTAL S.A.
2014-03-21,46.05,47.8,45.925,47.565,31496584,FP.PA,TOTAL S.A.
