timestamp,open,high,low,close,volume,symbol,name
2008-03-14,53.32,54.65,51.75,52.52,54923044,DAI.DE,Daimler AG
2008-03-07,54.61,56.07,53.1,53.85,44843487,DAI.DE,Daimler AG
2008-02-29,56.05,57.81,55.2,55.79,43377355,DAI.DE,Daimler AG
2008-02-22,54.5,57.69,54.3,55.1,50151307,DAI.DE,Daimler AG
2008-02-15,50.3,55.85,49.52,54.01,70412812,DAI.DE,Daimler AG
2008-02-08,54.37,55.34,49.82,51.04,51754998,DAI.DE,Daimler AG
2008-02-01,50.35,54.55,50.06,53.54,56540102,DAI.DE,Daimler AG
2008-01-25,52.54,53.66,46.65,51.38,108714256,DAI.DE,Daimler AG
2008-01-18,57.3,59.0,53.12,53.35,60892451,DAI.DE,Daimler AG
2008-01-11,58.79,59.93,56.41,57.92,53300044,DAI.DE,Daimler AG
2008-01-04,66.25,66.61,58.78,59.17,34608412,DAI.DE,Daimler AG
2007-12-28,66.8,67.19,65.47,66.5,6158114,DAI.DE,Daimler AG
2007-12-21,65.19,66.21,63.88,66.02,48708054,DAI.DE,Daimler AG
2007-12-14,68.99,71.6,65.1,65.98,45213506,DAI.DE,Daimler AG
2007-12-07,69.12,70.61,67.35,69.21,32735759,DAI.DE,Daimler AG
2007-11-30,66.16,70.64,63.5,69.55,39823310,DAI.DE,Daimler AG
2007-11-23,66.2,66.6,63.2,65.53,47614433,DAI.DE,Daimler AG
2007-11-16,71.7,72.62,65.93,66.55,51029509,DAI.DE,Daimler AG
2007-11-09,73.6,75.39,72.0,72.19,34719125,DAI.DE,Daimler AG
2007-11-02,77.3,78.0,73.4,74.11,33982519,DAI.DE,Daimler AG
2007-10-26,72.37,78.85,70.87,76.8,64396559,DAI.DE,Daimler AG
2007-10-19,74.81,75.63,73.2,73.9,36891840,DAI.DE,Daimler AG
2007-10-12,73.1,75.4,71.77,75.05,34906362,DAI.DE,Daimler AG
2007-10-05,70.59,73.59,70.43,72.99,34063547,DAI.DE,Daimler AG
2007-09-28,67.25,71.14,67.25,70.64,42679743,DAI.DE,Daimler AG
2007-09-21,65.47,68.97,64.5,67.99,55099279,DAI.DE,Daimler AG
2007-09-14,65.61,65.87,63.55,65.29,39361215,DAI.DE,Daimler AG
2007-09-07,66.1,68.37,65.17,65.64,46249350,DAI.DE,Daimler AG
2007-08-31,63.5,65.46,61.74,65.18,52157108,DAI.DE,Daimler AG
2007-08-24,60.48,64.77,58.64,63.06,41701827,DAI.DE,Daimler AG
2007-08-17,60.85,63.79,57.75,60.14,68025139,DAI.DE,Daimler AG
2007-08-10,64.65,65.01,59.4,60.08,68480090,DAI.DE,Daimler AG
2007-08-03,65.43,67.77,63.73,65.72,49275811,DAI.DE,Daimler AG
2007-07-27,65.01,69.18,63.28,65.23,79376516,DAI.DE,Daimler AG
2007-07-20,68.76,69.37,64.7,65.11,45509224,DAI.DE,Daimler AG
2007-07-13,68.19,71.0,66.06,68.75,47575791,DAI.DE,Daimler AG
2007-07-06,68.08,69.0,67.1,68.28,28304668,DAI.DE,Daimler AG
2007-06-29,67.16,68.66,65.5,68.59,38145759,DAI.DE,Daimler AG
2007-06-22,69.35,69.5,66.95,67.7,34536262,DAI.DE,Daimler AG
2007-06-15,65.65,69.66,65.23,68.98,67730528,DAI.DE,Daimler AG
2007-06-08,68.0,68.14,63.53,64.85,50439635,DAI.DE,Daimler AG
2007-06-01,67.35,68.86,66.23,68.45,36245776,DAI.DE,Daimler AG
2007-05-25,64.62,68.41,63.81,67.2,62090036,DAI.DE,Daimler AG
2007-05-18,62.8,65.34,61.07,64.4,110696910,DAI.DE,Daimler AG
2007-05-11,61.1,61.6,57.91,60.61,38959411,DAI.DE,Daimler AG
2007-05-04,59.37,61.26,59.16,61.12,28453086,DAI.DE,Daimler AG
2007-04-27,59.8,60.5,57.75,59.6,37890974,DAI.DE,Daimler AG
2007-04-20,60.85,61.38,57.94,60.0,46577658,DAI.DE,Daimler AG
2007-04-13,62.5,62.85,60.06,60.8,39654933,DAI.DE,Daimler AG
2007-04-05,62.06,62.8,59.8,60.19,39282764,DAI.DE,Daimler AG
2007-03-30,61.4,63.09,59.83,61.4,51085146,DAI.DE,Daimler AG
2007-03-23,54.75,62.26,54.57,62.0,70664890,DAI.DE,Daimler AG
2007-03-16,53.0,54.6,51.4,54.01,63905914,DAI.DE,Daimler AG
2007-03-09,49.6,52.95,49.5,52.83,49794781,DAI.DE,Daimler AG
2007-03-02,54.45,54.49,50.05,50.85,64295807,DAI.DE,Daimler AG
2007-02-23,55.69,56.34,52.71,53.8,57048785,DAI.DE,Daimler AG
2007-02-16,49.58,54.93,48.77,54.12,98541465,DAI.DE,Daimler AG
2007-02-09,48.31,49.78,47.43,49.55,34271710,DAI.DE,Daimler AG
2007-02-02,48.42,49.02,47.54,48.52,28440620,DAI.DE,Daimler AG
2007-01-26,49.15,49.94,47.94,48.3,39264471,DAI.DE,Daimler AG
2007-01-19,46.85,49.04,46.17,48.82,36075794,DAI.DE,Daimler AG
2007-01-12,47.27,47.6,45.98,46.79,25802000,DAI.DE,Daimler AG
2007-01-05,47.2,47.8,46.7,47.13,19672438,DAI.DE,Daimler AG
2006-12-29,46.6,47.2,46.54,46.8,6963340,DAI.DE,Daimler AG
2006-12-22,46.1,47.33,45.6,46.1,23961666,DAI.DE,Daimler AG
2006-12-15,44.77,46.5,44.62,46.2,40156669,DAI.DE,Daimler AG
2006-12-08,43.75,44.7,43.58,44.46,29401599,DAI.DE,Daimler AG
2006-12-01,45.33,45.35,42.81,43.41,44366116,DAI.DE,Daimler AG
2006-11-24,46.97,47.39,44.78,45.54,33370767,DAI.DE,Daimler AG
2006-11-17,45.75,49.25,45.44,47.15,49163090,DAI.DE,Daimler AG
2006-11-10,45.53,46.89,45.1,45.97,38517374,DAI.DE,Daimler AG
2006-11-03,43.09,45.97,42.83,45.64,58953291,DAI.DE,Daimler AG
2006-10-27,41.52,43.95,40.93,43.27,54604489,DAI.DE,Daimler AG
2006-10-20,40.57,41.9,40.23,41.41,29534243,DAI.DE,Daimler AG
2006-10-13,39.5,41.05,39.31,40.75,30596361,DAI.DE,Daimler AG
2006-10-06,39.7,40.1,38.58,39.82,24877483,DAI.DE,Daimler AG
2006-09-29,39.03,40.01,39.02,39.41,24173766,DAI.DE,Daimler AG
2006-09-22,38.93,39.65,38.45,39.14,36657364,DAI.DE,Daimler AG
2006-09-15,39.91,41.92,38.04,39.18,65633558,DAI.DE,Daimler AG
2006-09-08,41.45,41.54,39.85,40.14,19677385,DAI.DE,Daimler AG
2006-09-01,40.62,41.66,40.36,41.23,17712823,DAI.DE,Daimler AG
2006-08-25,41.27,41.53,40.33,40.78,22205341,DAI.DE,Daimler AG
2006-08-18,40.2,41.95,39.99,41.41,23535222,DAI.DE,Daimler AG
2006-08-11,39.2,40.3,38.94,39.9,20793916,DAI.DE,Daimler AG
2006-08-04,40.45,40.7,38.94,39.75,26711851,DAI.DE,Daimler AG
2006-07-28,37.98,41.36,37.8,40.46,39174821,DAI.DE,Daimler AG
2006-07-21,37.71,38.6,36.8,37.66,32799888,DAI.DE,Daimler AG
2006-07-14,38.48,39.09,37.53,37.55,26635273,DAI.DE,Daimler AG
2006-07-07,38.65,38.95,37.66,38.45,22929701,DAI.DE,Daimler AG
2006-06-30,38.08,38.8,36.73,38.63,28893890,DAI.DE,Daimler AG
2006-06-23,37.4,38.42,37.05,37.83,31980096,DAI.DE,Daimler AG
2006-06-16,38.15,38.37,36.18,37.4,26502349,DAI.DE,Daimler AG
2006-06-09,40.64,40.7,37.3,38.15,48120996,DAI.DE,Daimler AG
2006-06-02,41.58,41.58,39.65,40.64,29193723,DAI.DE,Daimler AG
2006-05-26,40.24,41.78,39.12,41.52,36633970,DAI.DE,Daimler AG
2006-05-19,41.55,42.25,39.61,40.48,48903473,DAI.DE,Daimler AG
2006-05-12,43.6,45.07,41.92,42.0,39287889,DAI.DE,Daimler AG
2006-05-05,43.2,43.78,42.41,43.39,25806262,DAI.DE,Daimler AG
2006-04-28,45.99,47.2,43.11,43.46,50284985,DAI.DE,Daimler AG
2006-04-21,46.08,46.98,45.0,46.41,25661616,DAI.DE,Daimler AG
2006-04-13,47.1,48.19,45.1,45.96,28154524,DAI.DE,Daimler AG
2006-04-07,47.63,49.24,46.8,46.89,35277454,DAI.DE,Daimler AG
2006-03-31,47.68,47.8,46.1,47.4,25241492,DAI.DE,Daimler AG
2006-03-24,46.86,47.31,45.6,46.85,31973774,DAI.DE,Daimler AG
2006-03-17,47.1,48.08,46.06,46.64,36096956,DAI.DE,Daimler AG
2006-03-10,45.68,47.23,45.2,47.23,27286072,DAI.DE,Daimler AG
2006-03-03,47.01,47.95,44.7,45.09,31753648,DAI.DE,Daimler AG
2006-02-24,48.34,48.48,46.51,47.17,29008535,DAI.DE,Daimler AG
2006-02-17,48.06,50.45,47.85,48.34,49688059,DAI.DE,Daimler AG
2006-02-10,47.49,48.66,46.85,48.04,26349696,DAI.DE,Daimler AG
2006-02-03,46.66,48.72,46.55,47.5,29194438,DAI.DE,Daimler AG
2006-01-27,42.33,47.45,42.2,46.9,50322596,DAI.DE,Daimler AG
2006-01-20,45.05,45.14,42.68,42.84,24658436,DAI.DE,Daimler AG
2006-01-13,44.52,45.94,44.34,45.1,30532951,DAI.DE,Daimler AG
2006-01-06,43.11,44.44,43.0,44.08,20952783,DAI.DE,Daimler AG
2005-12-30,42.6708,43.82,42.6,43.14,8923115,DAI.DE,Daimler AG
2005-12-23,42.51,42.88,42.15,42.8,17190357,DAI.DE,Daimler AG
2005-12-16,43.45,43.57,41.88,42.55,35300137,DAI.DE,Daimler AG
2005-12-09,43.46,43.5,42.27,43.18,18705994,DAI.DE,Daimler AG
2005-12-02,43.2,43.75,42.47,43.47,20495843,DAI.DE,Daimler AG
2005-11-25,43.5,44.28,42.6,42.79,29711893,DAI.DE,Daimler AG
2005-11-18,42.73,44.06,42.35,43.25,24673881,DAI.DE,Daimler AG
2005-11-11,41.8,42.97,41.6,42.65,21326122,DAI.DE,Daimler AG
2005-11-04,41.15,42.41,41.06,41.6,28193335,DAI.DE,Daimler AG
2005-10-28,40.24,42.07,39.55,40.57,36251088,DAI.DE,Daimler AG
2005-10-21,42.1,43.17,39.57,39.77,45908544,DAI.DE,Daimler AG
2005-10-14,43.43,43.83,41.82,42.01,27658107,DAI.DE,Daimler AG
2005-10-07,44.45,45.57,42.72,43.3,28414553,DAI.DE,Daimler AG
2005-09-30,42.85,45.92,42.55,44.14,44440896,DAI.DE,Daimler AG
2005-09-23,40.71,42.07,40.4,42.01,28229790,DAI.DE,Daimler AG
2005-09-16,42.1,42.26,40.36,42.0,37120360,DAI.DE,Daimler AG
2005-09-09,40.5,42.17,40.46,41.85,21997936,DAI.DE,Daimler AG
2005-09-02,41.4,42.49,40.26,40.49,31224079,DAI.DE,Daimler AG
2005-08-26,42.1,42.95,41.8,41.94,28523348,DAI.DE,Daimler AG
2005-08-19,41.33,42.4,40.53,42.17,30194712,DAI.DE,Daimler AG
2005-08-12,40.02,42.33,39.98,41.52,37179898,DAI.DE,Daimler AG
2005-08-05,39.95,41.6,39.66,40.06,45921775,DAI.DE,Daimler AG
2005-07-29,35.83,40.43,35.5,40.12,97577374,DAI.DE,Daimler AG
2005-07-22,34.78,36.44,34.78,35.75,34547768,DAI.DE,Daimler AG
2005-07-15,33.6,35.0367,33.56,34.78,23881816,DAI.DE,Daimler AG
2005-07-08,33.9,33.99,32.48,33.53,26830009,DAI.DE,Daimler AG
2005-07-01,33.62,33.94,33.3,33.78,21379930,DAI.DE,Daimler AG
2005-06-24,33.95,34.47,33.65,33.93,23613831,DAI.DE,Daimler AG
2005-06-17,34.0,34.32,33.6,34.01,34311565,DAI.DE,Daimler AG
2005-06-10,33.15,34.02,32.82,33.89,23908832,DAI.DE,Daimler AG
2005-06-03,32.4,33.47,32.27,33.08,22541386,DAI.DE,Daimler AG
2005-05-27,32.8,32.88,31.98,32.33,18304013,DAI.DE,Daimler AG
2005-05-20,31.9,32.76,31.43,32.58,24414049,DAI.DE,Daimler AG
2005-05-13,31.22,31.84,30.85,31.82,25584647,DAI.DE,Daimler AG
2005-05-06,30.62,31.73,30.23,31.5,34667881,DAI.DE,Daimler AG
2005-04-29,30.47,30.95,29.78,30.35,42929606,DAI.DE,Daimler AG
2005-04-22,30.56,30.88,30.02,30.36,48494757,DAI.DE,Daimler AG
2005-04-15,32.5,32.58,31.06,31.21,39705878,DAI.DE,Daimler AG
2005-04-08,34.12,34.82,32.63,32.72,35458118,DAI.DE,Daimler AG
2005-04-01,34.4509,34.92,33.97,34.36,23312959,DAI.DE,Daimler AG
2005-03-25,33.7,34.776,33.58,34.4509,19389925,DAI.DE,Daimler AG
2005-03-18,34.5,35.05,33.62,33.69,39474350,DAI.DE,Daimler AG
2005-03-11,34.87,35.25,34.38,34.68,21887357,DAI.DE,Daimler AG
2005-03-04,35.05,35.3,34.61,34.92,22369462,DAI.DE,Daimler AG
2005-02-25,35.6,35.79,34.55,35.16,24197773,DAI.DE,Daimler AG
2005-02-18,35.8,35.83,35.29,35.46,20932704,DAI.DE,Daimler AG
2005-02-11,35.95,36.72,35.18,35.84,30987487,DAI.DE,Daimler AG
2005-02-04,35.03,35.96,34.76,35.84,26229314,DAI.DE,Daimler AG
2005-01-28,34.65,35.17,34.18,34.5,25586921,DAI.DE,Daimler AG
2005-01-21,34.94,35.6,34.55,34.91,25312774,DAI.DE,Daimler AG
2005-01-14,35.93,36.04,34.44,35.0,22836697,DAI.DE,Daimler AG
2005-01-07,35.61,36.4,35.45,35.93,24347321,DAI.DE,Daimler AG
2004-12-31,35.55,35.757,35.17,35.61,6819061,DAI.DE,Daimler AG
2004-12-24,34.57,35.8608,34.51,35.55,14064772,DAI.DE,Daimler AG
2004-12-17,34.5,35.59,34.34,34.57,32920711,DAI.DE,Daimler AG
2004-12-10,33.9,34.82,33.72,34.37,21288026,DAI.DE,Daimler AG
2004-12-03,34.0669,34.4,33.43,34.16,16725535,DAI.DE,Daimler AG
2004-11-26,33.69,34.09,33.29,33.81,19043098,DAI.DE,Daimler AG
2004-11-19,34.6,34.75,33.89,33.92,22140840,DAI.DE,Daimler AG
2004-11-12,33.25,34.78,33.25,34.49,24199004,DAI.DE,Daimler AG
2004-11-05,32.3,33.58,32.18,33.11,23321821,DAI.DE,Daimler AG
2004-10-29,32.05,33.88,31.59,32.38,39455016,DAI.DE,Daimler AG
2004-10-22,32.84,33.49,32.39,32.78,23053360,DAI.DE,Daimler AG
2004-10-15,34.06,34.5,32.5,32.92,28248768,DAI.DE,Daimler AG
2004-10-08,34.55,35.29,33.99,34.06,22332024,DAI.DE,Daimler AG
2004-10-01,33.87,34.29,33.12,34.17,22723799,DAI.DE,Daimler AG
2004-09-24,35.41,35.42,33.55,33.9,21577376,DAI.DE,Daimler AG
2004-09-17,35.2,35.9,34.92,35.41,23965735,DAI.DE,Daimler AG
2004-09-10,35.01,35.53,34.65,35.03,14040149,DAI.DE,Daimler AG
2004-09-03,34.75,35.29,34.04,35.04,16145782,DAI.DE,Daimler AG
2004-08-27,33.65,34.89,33.43,34.76,15835990,DAI.DE,Daimler AG
2004-08-20,33.0,33.93,32.76,33.28,21071524,DAI.DE,Daimler AG
2004-08-13,34.42,34.45,32.73,33.35,23483701,DAI.DE,Daimler AG
2004-08-06,36.89,37.05,34.17,34.37,22366377,DAI.DE,Daimler AG
2004-07-30,36.35,38.4,35.68,37.11,32483106,DAI.DE,Daimler AG
2004-07-23,35.99,36.86,35.59,36.16,22866031,DAI.DE,Daimler AG
2004-07-16,36.27,36.82,35.66,35.95,24020787,DAI.DE,Daimler AG
2004-07-09,37.15,37.35,36.23,36.55,20292540,DAI.DE,Daimler AG
2004-07-02,38.55,39.16,37.07,37.3,24031509,DAI.DE,Daimler AG
2004-06-25,38.3,38.72,37.83,38.62,23352907,DAI.DE,Daimler AG
2004-06-18,38.06,38.35,37.53,38.15,25067156,DAI.DE,Daimler AG
2004-06-11,37.95,38.65,37.7,38.24,20510076,DAI.DE,Daimler AG
2004-06-04,36.5,37.61,35.91,37.43,20121984,DAI.DE,Daimler AG
2004-05-28,35.2,36.77,34.98,36.51,23458793,DAI.DE,Daimler AG
2004-05-21,35.1,35.94,34.29,34.99,26103156,DAI.DE,Daimler AG
2004-05-14,35.25,36.32,34.86,35.62,26830028,DAI.DE,Daimler AG
2004-05-07,37.13,38.11,35.9,36.13,28303756,DAI.DE,Daimler AG
2004-04-30,38.21,39.5,37.11,37.39,51376791,DAI.DE,Daimler AG
2004-04-23,33.59,39.36,33.17,38.15,65984355,DAI.DE,Daimler AG
2004-04-16,34.3125,34.43,33.08,33.8,22002896,DAI.DE,Daimler AG
2004-04-09,35.45,36.18,33.81,34.3125,26317914,DAI.DE,Daimler AG
2004-04-02,34.19,35.39,33.7,35.39,26087923,DAI.DE,Daimler AG
2004-03-26,33.54,34.3,32.51,34.21,28332322,DAI.DE,Daimler AG
2004-03-19,34.19,34.94,33.33,33.9,39531487,DAI.DE,Daimler AG
2004-03-12,36.6,36.86,33.42,34.6,30194259,DAI.DE,Daimler AG
2004-03-05,36.35,36.92,35.93,36.45,19523557,DAI.DE,Daimler AG
2004-02-27,36.05,36.61,35.11,36.15,26107291,DAI.DE,Daimler AG
2004-02-20,36.25,37.16,35.65,36.0,30319758,DAI.DE,Daimler AG
2004-02-13,36.73,37.6,36.41,36.62,25173555,DAI.DE,Daimler AG
2004-02-06,38.42,38.54,36.29,36.61,36341176,DAI.DE,Daimler AG
2004-01-30,38.7,39.57,38.1,38.25,29717781,DAI.DE,Daimler AG
2004-01-23,38.7,39.44,37.52,38.78,25190929,DAI.DE,Daimler AG
2004-01-16,36.0,39.03,35.62,38.86,35525192,DAI.DE,Daimler AG
2004-01-09,37.38,37.58,35.82,36.24,38273434,DAI.DE,Daimler AG
2004-01-02,36.94,37.58,36.7,37.25,8929112,DAI.DE,Daimler AG
2003-12-26,36.1,37.3124,35.94,36.94,8463797,DAI.DE,Daimler AG
2003-12-19,36.0,36.5,34.95,36.3,33011388,DAI.DE,Daimler AG
2003-12-12,33.5,35.97,33.36,35.42,29308283,DAI.DE,Daimler AG
2003-12-05,32.11,34.47,31.77,33.94,38694911,DAI.DE,Daimler AG
2003-11-28,31.0,32.65,31.0,31.78,21956715,DAI.DE,Daimler AG
2003-11-21,31.85,31.94,30.33,31.25,25281287,DAI.DE,Daimler AG
2003-11-14,32.5,32.91,31.52,32.43,20987309,DAI.DE,Daimler AG
2003-11-07,32.01,33.3,31.91,32.73,24759877,DAI.DE,Daimler AG
2003-10-31,30.49,32.2,30.26,32.09,22694837,DAI.DE,Daimler AG
2003-10-24,31.86,32.35,29.91,30.2,34326565,DAI.DE,Daimler AG
2003-10-17,31.23,32.9,31.1,31.93,31852012,DAI.DE,Daimler AG
2003-10-10,30.65,31.69,29.36,30.91,35561013,DAI.DE,Daimler AG
2003-10-03,30.57,31.64,29.43,30.94,36367207,DAI.DE,Daimler AG
2003-09-26,33.36,33.41,30.05,30.7,30910955,DAI.DE,Daimler AG
2003-09-19,33.54,34.68,33.18,33.96,30233182,DAI.DE,Daimler AG
2003-09-12,35.46,35.6,32.89,33.35,29739539,DAI.DE,Daimler AG
2003-09-05,34.95,37.55,34.95,35.44,28056249,DAI.DE,Daimler AG
2003-08-29,34.41,35.45,33.86,34.69,19103632,DAI.DE,Daimler AG
2003-08-22,33.22,35.3,33.06,34.55,20314490,DAI.DE,Daimler AG
2003-08-15,31.25,33.59,30.85,33.1,19940944,DAI.DE,Daimler AG
2003-08-08,31.35,31.74,30.45,31.25,17568103,DAI.DE,Daimler AG
2003-08-01,31.6,32.09,30.41,31.5,22077696,DAI.DE,Daimler AG
2003-07-25,31.2,31.82,29.32,31.39,33292673,DAI.DE,Daimler AG
2003-07-18,32.35,32.52,30.4,31.04,26557148,DAI.DE,Daimler AG
2003-07-11,31.56,32.72,31.13,32.27,26048383,DAI.DE,Daimler AG
2003-07-04,30.0,31.82,29.31,31.44,31897810,DAI.DE,Daimler AG
2003-06-27,28.9,30.45,28.16,30.0,29686332,DAI.DE,Daimler AG
2003-06-20,27.51,30.13,27.15,28.95,42208530,DAI.DE,Daimler AG
2003-06-13,26.47,28.8,26.2,27.72,30881491,DAI.DE,Daimler AG
2003-06-06,27.3,27.42,25.1,26.67,40396732,DAI.DE,Daimler AG
2003-05-30,25.51,26.95,24.99,26.75,22175816,DAI.DE,Daimler AG
2003-05-23,26.71,26.93,25.0,25.51,25773579,DAI.DE,Daimler AG
2003-05-16,28.55,28.57,26.63,27.26,25843863,DAI.DE,Daimler AG
2003-05-09,29.28,29.6,27.53,28.39,24067521,DAI.DE,Daimler AG
2003-05-02,28.44,29.96,28.0,29.12,21172533,DAI.DE,Daimler AG
2003-04-25,29.9848,31.13,28.35,28.42,29667623,DAI.DE,Daimler AG
2003-04-18,28.89,30.2231,27.93,29.9848,20776872,DAI.DE,Daimler AG
2003-04-11,30.17,31.25,28.51,28.72,41333778,DAI.DE,Daimler AG
2003-04-04,27.47,29.17,26.1,29.15,30687900,DAI.DE,Daimler AG
2003-03-28,28.94,29.35,27.16,27.74,28245427,DAI.DE,Daimler AG
2003-03-21,25.12,29.74,24.76,29.52,50655716,DAI.DE,Daimler AG
2003-03-14,26.39,26.66,23.71,25.53,36333376,DAI.DE,Daimler AG
2003-03-07,28.74,29.19,25.84,26.26,25949250,DAI.DE,Daimler AG
2003-02-28,28.2,28.74,26.83,28.4,28649540,DAI.DE,Daimler AG
2003-02-21,28.42,28.96,27.0,28.2,27076305,DAI.DE,Daimler AG
2003-02-14,27.3,28.63,26.41,28.2,27743339,DAI.DE,Daimler AG
2003-02-07,29.2,29.73,27.11,27.22,36250713,DAI.DE,Daimler AG
2003-01-31,26.68,28.68,25.42,28.48,45064844,DAI.DE,Daimler AG
2003-01-24,28.72,28.94,26.29,26.63,37206918,DAI.DE,Daimler AG
