timestamp,open,high,low,close,volume,symbol,name
2019-03-15,95.35,98.36,94.68,97.98,14820163,SIE.DE,Siemens
2019-03-08,97.4,97.97,94.6,95.14,9024916,SIE.DE,Siemens
2019-03-01,96.48,98.69,95.3,96.94,12169499,SIE.DE,Siemens
2019-02-22,94.25,96.21,93.14,95.84,9247785,SIE.DE,Siemens
2019-02-15,92.03,94.86,91.61,94.62,11471861,SIE.DE,Siemens
2019-02-08,95.51,97.19,90.85,91.52,14014268,SIE.DE,Siemens
2019-02-01,100.0,100.86,94.76,95.62,15790862,SIE.DE,Siemens
2019-01-25,100.3,101.28,98.11,100.32,10022594,SIE.DE,Siemens
2019-01-18,97.21,100.76,96.51,100.56,11397386,SIE.DE,Siemens
2019-01-11,99.9,99.9,96.51,97.53,11276140,SIE.DE,Siemens
2019-01-04,97.02,99.45,95.07,99.19,7501348,SIE.DE,Siemens
2018-12-28,98.0,98.11,94.97,97.38,4809762,SIE.DE,Siemens
2018-12-21,100.5,101.18,97.11,98.17,17320409,SIE.DE,Siemens
2018-12-14,97.25,101.02,96.51,100.2,12741511,SIE.DE,Siemens
2018-12-07,103.88,104.7,97.07,97.69,13863688,SIE.DE,Siemens
2018-11-30,101.0,103.72,100.9,102.4,9467556,SIE.DE,Siemens
2018-11-23,100.84,101.6,98.36,100.54,10329386,SIE.DE,Siemens
2018-11-16,102.78,103.1,100.04,101.34,13088973,SIE.DE,Siemens
2018-11-09,102.62,104.84,101.76,102.34,10230800,SIE.DE,Siemens
2018-11-02,100.8,104.02,99.81,102.68,13943065,SIE.DE,Siemens
2018-10-26,101.6,101.82,98.51,100.08,14248379,SIE.DE,Siemens
2018-10-19,99.72,103.42,99.05,100.1,11951734,SIE.DE,Siemens
2018-10-12,105.0,105.24,99.73,99.76,14641352,SIE.DE,Siemens
2018-10-05,110.04,111.02,105.16,105.4,11803143,SIE.DE,Siemens
2018-09-28,110.3,112.12,109.92,110.34,9914945,SIE.DE,Siemens
2018-09-21,109.0,110.78,108.48,110.24,13251604,SIE.DE,Siemens
2018-09-14,108.22,110.08,107.6,109.32,9450384,SIE.DE,Siemens
2018-09-07,111.76,112.12,108.02,108.2,9636700,SIE.DE,Siemens
2018-08-31,112.64,114.12,111.62,111.98,7016783,SIE.DE,Siemens
2018-08-24,110.1,112.56,110.0,112.26,7260133,SIE.DE,Siemens
2018-08-17,110.66,111.74,109.16,110.0,9635282,SIE.DE,Siemens
2018-08-10,111.82,112.94,110.32,110.54,10769927,SIE.DE,Siemens
2018-08-03,120.52,121.7,111.68,112.14,12942885,SIE.DE,Siemens
2018-07-27,116.28,121.46,116.1,120.78,8952413,SIE.DE,Siemens
2018-07-20,116.34,119.44,115.54,116.8,8713934,SIE.DE,Siemens
2018-07-13,115.9,117.92,114.34,116.64,8273652,SIE.DE,Siemens
2018-07-06,111.6,115.46,111.28,115.08,9106915,SIE.DE,Siemens
2018-06-29,115.26,115.64,110.94,113.22,12074998,SIE.DE,Siemens
2018-06-22,118.98,119.34,114.34,116.3,11982119,SIE.DE,Siemens
2018-06-15,114.68,121.26,114.28,119.62,20308752,SIE.DE,Siemens
2018-06-08,113.7,114.7,111.76,113.8,8868228,SIE.DE,Siemens
2018-06-01,116.28,116.68,110.94,113.0,14071124,SIE.DE,Siemens
2018-05-25,118.1135,118.8455,114.42,115.54,9280404,SIE.DE,Siemens
2018-05-18,115.7,118.24,115.0,117.54,10651767,SIE.DE,Siemens
2018-05-11,109.0,116.54,108.68,115.5,12598976,SIE.DE,Siemens
2018-05-04,104.6,109.2,104.52,109.14,9055594,SIE.DE,Siemens
2018-04-27,108.2,108.86,103.32,105.48,11666241,SIE.DE,Siemens
2018-04-20,104.94,108.44,104.04,108.3,11041021,SIE.DE,Siemens
2018-04-13,105.0,106.02,103.28,104.86,9439758,SIE.DE,Siemens
2018-04-06,102.66,105.1,99.83,104.5,11120877,SIE.DE,Siemens
2018-03-29,101.72,104.16,99.78,103.52,11159749,SIE.DE,Siemens
2018-03-23,106.54,107.26,100.82,101.44,13891316,SIE.DE,Siemens
2018-03-16,106.7,107.58,104.6,107.16,17445737,SIE.DE,Siemens
2018-03-09,102.16,106.34,102.1,105.7,11847331,SIE.DE,Siemens
2018-03-02,111.36,111.62,102.42,102.98,15317238,SIE.DE,Siemens
2018-02-23,112.22,112.68,109.2,110.72,10311281,SIE.DE,Siemens
2018-02-16,108.5,111.36,106.74,111.18,14208249,SIE.DE,Siemens
2018-02-09,114.22,114.4,106.4,107.02,21897166,SIE.DE,Siemens
2018-02-02,121.64,122.98,114.68,114.88,16033911,SIE.DE,Siemens
2018-01-26,123.9,125.7,120.34,121.06,12349554,SIE.DE,Siemens
2018-01-19,122.6,124.56,121.66,123.7,11644232,SIE.DE,Siemens
2018-01-12,120.88,122.44,119.98,122.44,11243173,SIE.DE,Siemens
2018-01-05,115.9,121.4,114.22,120.12,11009107,SIE.DE,Siemens
2017-12-29,117.65,118.2,115.95,116.15,3497466,SIE.DE,Siemens
2017-12-22,117.45,120.55,116.1,117.45,10016005,SIE.DE,Siemens
2017-12-15,116.85,117.7,115.35,116.45,14122223,SIE.DE,Siemens
2017-12-08,114.5,115.85,112.1,115.2,10765387,SIE.DE,Siemens
2017-12-01,113.75,116.1,112.15,113.05,12744770,SIE.DE,Siemens
2017-11-24,114.0,115.45,112.5,114.05,9436993,SIE.DE,Siemens
2017-11-17,117.0,117.55,113.7,114.9,11941042,SIE.DE,Siemens
2017-11-10,124.0,124.85,116.6,116.95,12118456,SIE.DE,Siemens
2017-11-03,120.4,125.95,120.3,124.2,10111523,SIE.DE,Siemens
2017-10-27,116.5,120.7,115.05,120.5,10677544,SIE.DE,Siemens
2017-10-20,119.5,119.9,115.3,115.9,11538908,SIE.DE,Siemens
2017-10-13,119.95,120.35,118.75,119.9,6107599,SIE.DE,Siemens
2017-10-06,119.75,121.4231,119.0,119.6,7849879,SIE.DE,Siemens
2017-09-29,116.2,119.2,115.8,119.2,9334249,SIE.DE,Siemens
2017-09-22,117.4,117.8,115.45,116.55,8361652,SIE.DE,Siemens
2017-09-15,113.0,117.6,112.7,116.3,15847199,SIE.DE,Siemens
2017-09-08,110.05,113.55,109.7,112.25,9489205,SIE.DE,Siemens
2017-09-01,110.5,111.3,108.5,110.75,9244252,SIE.DE,Siemens
2017-08-25,111.0,113.25,110.55,110.85,7534343,SIE.DE,Siemens
2017-08-18,109.95,113.6,109.25,111.3,10159184,SIE.DE,Siemens
2017-08-11,111.9,112.55,108.0,109.2,12590445,SIE.DE,Siemens
2017-08-04,115.05,117.2,111.05,111.55,13480224,SIE.DE,Siemens
2017-07-28,115.95,118.05,115.0,115.75,9892358,SIE.DE,Siemens
2017-07-21,120.35,120.5,115.25,115.95,13117184,SIE.DE,Siemens
2017-07-14,121.6,123.75,119.95,120.3,8979685,SIE.DE,Siemens
2017-07-07,121.0,123.15,119.55,120.85,8132864,SIE.DE,Siemens
2017-06-30,124.9,126.9,119.8,120.35,8847702,SIE.DE,Siemens
2017-06-23,125.35,127.9,123.35,124.75,7463872,SIE.DE,Siemens
2017-06-16,129.0,129.0,122.1,124.55,13628129,SIE.DE,Siemens
2017-06-09,128.4039,129.55,126.65,129.4,5945907,SIE.DE,Siemens
2017-06-02,125.8,129.8,125.8,129.5,7222462,SIE.DE,Siemens
2017-05-26,127.35,127.95,124.85,126.05,6990998,SIE.DE,Siemens
2017-05-19,130.5,131.3,126.55,128.15,9270793,SIE.DE,Siemens
2017-05-12,132.05,132.2,129.1,130.0,7361537,SIE.DE,Siemens
2017-05-05,131.65,133.5,129.75,132.0,7293226,SIE.DE,Siemens
2017-04-28,129.4,133.4,128.95,131.6,11708862,SIE.DE,Siemens
2017-04-21,126.9,127.3,123.55,125.35,7160780,SIE.DE,Siemens
2017-04-13,128.5,129.8,125.7,126.55,5919677,SIE.DE,Siemens
2017-04-07,128.8,129.5,126.8,128.4,7532996,SIE.DE,Siemens
2017-03-31,123.25,128.4,121.95,128.4,8558463,SIE.DE,Siemens
2017-03-24,124.05,125.35,121.25,124.35,8736512,SIE.DE,Siemens
2017-03-17,122.8,125.4,122.05,124.35,12687583,SIE.DE,Siemens
2017-03-10,124.25,125.15,122.75,123.05,7784943,SIE.DE,Siemens
2017-03-03,122.0,126.5,121.55,124.75,7808467,SIE.DE,Siemens
2017-02-24,121.25,125.3,121.0,121.75,10187590,SIE.DE,Siemens
2017-02-17,120.2,123.35,119.4,120.6,9299089,SIE.DE,Siemens
2017-02-10,118.3,120.75,117.05,119.65,11821805,SIE.DE,Siemens
2017-02-03,119.2,123.4,116.25,118.25,17579666,SIE.DE,Siemens
2017-01-27,116.1,120.5,115.3,119.2,9748178,SIE.DE,Siemens
2017-01-20,115.85,117.35,114.95,117.0,9392908,SIE.DE,Siemens
2017-01-13,115.9,118.35,115.1,116.4,10410483,SIE.DE,Siemens
2017-01-06,115.75,118.45,114.0,115.95,7963624,SIE.DE,Siemens
2016-12-30,115.6,116.8,115.1,116.8,3663170,SIE.DE,Siemens
2016-12-23,115.55,115.95,113.55,115.25,7682117,SIE.DE,Siemens
2016-12-16,114.2,117.35,114.0,115.5,18017453,SIE.DE,Siemens
2016-12-09,105.15,115.05,105.1,114.7,13758582,SIE.DE,Siemens
2016-12-02,106.75,107.05,104.3,105.8,8716964,SIE.DE,Siemens
2016-11-25,107.0,108.45,106.15,107.35,5993178,SIE.DE,Siemens
2016-11-18,108.85,110.45,105.4,106.65,11231498,SIE.DE,Siemens
2016-11-11,102.7,110.6,99.38,108.15,15939564,SIE.DE,Siemens
2016-11-04,102.65,104.65,100.05,101.05,9224241,SIE.DE,Siemens
2016-10-28,106.7,107.95,102.25,103.55,8406005,SIE.DE,Siemens
2016-10-21,104.75,106.75,104.2,106.45,7821558,SIE.DE,Siemens
2016-10-14,105.05,106.65,102.4,105.35,7588814,SIE.DE,Siemens
2016-10-07,104.2,106.6,103.65,104.7,6503453,SIE.DE,Siemens
2016-09-30,105.35,105.5,101.55,104.2,8821049,SIE.DE,Siemens
2016-09-23,104.65,107.3,103.55,106.2,7602205,SIE.DE,Siemens
2016-09-16,102.7,106.05,101.7,103.75,15712869,SIE.DE,Siemens
2016-09-09,108.75,109.0,104.1,104.8,7619480,SIE.DE,Siemens
2016-09-02,107.1,109.0,105.8,108.6,6817818,SIE.DE,Siemens
2016-08-26,106.65,108.7,105.95,108.15,7431927,SIE.DE,Siemens
2016-08-19,107.2,107.85,105.05,107.0,7604522,SIE.DE,Siemens
2016-08-12,102.9,107.95,102.3,107.45,10424814,SIE.DE,Siemens
2016-08-05,97.89,102.55,95.57,102.55,12742279,SIE.DE,Siemens
2016-07-29,94.73,97.69,94.25,97.12,8077800,SIE.DE,Siemens
2016-07-22,94.4,95.8,92.6,94.82,7241277,SIE.DE,Siemens
2016-07-15,90.62,94.62,90.4,94.49,9754585,SIE.DE,Siemens
2016-07-08,92.33,92.56,87.75,89.24,9513670,SIE.DE,Siemens
2016-07-01,89.39,92.5,86.82,92.06,15338427,SIE.DE,Siemens
2016-06-24,94.2,98.4,88.2,90.52,18521629,SIE.DE,Siemens
2016-06-17,92.0,92.82,89.54,92.29,15855549,SIE.DE,Siemens
2016-06-10,95.0,97.95,93.05,93.18,8000091,SIE.DE,Siemens
2016-06-03,98.58,98.69,94.56,95.29,10949879,SIE.DE,Siemens
2016-05-27,94.28,98.69,92.7,98.69,10700325,SIE.DE,Siemens
2016-05-20,93.75,94.81,92.35,94.0,7999631,SIE.DE,Siemens
2016-05-13,93.07,94.85,91.89,93.6,10386930,SIE.DE,Siemens
2016-05-06,91.42,92.91,89.92,92.67,11791457,SIE.DE,Siemens
2016-04-29,96.0,96.17,91.12,91.12,10590628,SIE.DE,Siemens
2016-04-22,91.58,96.97,91.56,96.29,10691880,SIE.DE,Siemens
2016-04-15,89.01,93.1784,88.15,92.77,6953727,SIE.DE,Siemens
2016-04-08,90.8,92.28,87.78,89.25,10007115,SIE.DE,Siemens
2016-04-01,91.31,93.93,89.76,90.81,9249691,SIE.DE,Siemens
2016-03-24,91.92,93.33,90.63,90.9,8695465,SIE.DE,Siemens
2016-03-18,90.3,93.06,89.38,92.72,20816589,SIE.DE,Siemens
2016-03-11,89.41,92.01,86.86,89.13,13272701,SIE.DE,Siemens
2016-03-04,85.52,89.89,84.43,89.84,12605166,SIE.DE,Siemens
2016-02-26,85.08,86.93,82.09,86.31,11268958,SIE.DE,Siemens
2016-02-19,81.78,85.68,81.0,84.55,12019010,SIE.DE,Siemens
2016-02-12,84.71,85.37,79.23,80.65,16995474,SIE.DE,Siemens
2016-02-05,88.8,89.06,83.84,84.55,14447972,SIE.DE,Siemens
2016-01-29,83.91,91.25,82.78,88.18,23774029,SIE.DE,Siemens
2016-01-22,81.6,84.1,79.52,83.24,16276886,SIE.DE,Siemens
2016-01-15,83.33,84.81,80.74,81.7,19126467,SIE.DE,Siemens
2016-01-08,88.09,88.09,82.75,83.51,16983271,SIE.DE,Siemens
2015-12-30,89.61,90.85,88.93,89.88,3385031,SIE.DE,Siemens
2015-12-25,88.79,90.6,86.95,89.61,6973692,SIE.DE,Siemens
2015-12-18,88.11,90.98,86.04,89.03,17229493,SIE.DE,Siemens
2015-12-11,92.78,93.78,87.21,87.75,11522012,SIE.DE,Siemens
2015-12-04,96.61,99.0,90.85,92.09,13757726,SIE.DE,Siemens
2015-11-27,96.22,97.65,93.8,96.87,7345927,SIE.DE,Siemens
2015-11-20,92.0,96.44,91.9,96.11,9729406,SIE.DE,Siemens
2015-11-13,93.99,95.43,91.18,92.86,13224362,SIE.DE,Siemens
2015-11-06,90.52,94.5,90.41,94.08,9582584,SIE.DE,Siemens
2015-10-30,89.9,92.08,89.17,91.5,9299986,SIE.DE,Siemens
2015-10-23,83.72,90.68,83.09,90.02,10692894,SIE.DE,Siemens
2015-10-16,86.01,86.62,83.42,84.05,10137500,SIE.DE,Siemens
2015-10-09,80.42,86.32,80.22,85.99,12488646,SIE.DE,Siemens
2015-10-02,79.62,80.97,77.91,79.15,13308990,SIE.DE,Siemens
2015-09-25,81.32,82.96,78.1,80.0,16850376,SIE.DE,Siemens
2015-09-18,85.24,86.1,81.25,81.32,19041111,SIE.DE,Siemens
2015-09-11,86.82,88.67,85.16,85.47,9733234,SIE.DE,Siemens
2015-09-04,88.22,89.01,85.85,86.06,11869584,SIE.DE,Siemens
2015-08-28,86.0,89.01,81.55,88.72,21886877,SIE.DE,Siemens
2015-08-21,95.97,96.58,88.4,88.4,13562181,SIE.DE,Siemens
2015-08-14,99.48,100.9,94.78,95.46,11057939,SIE.DE,Siemens
2015-08-07,97.55,100.75,97.04,99.19,8625927,SIE.DE,Siemens
2015-07-31,92.7,97.6,91.3,97.44,14355138,SIE.DE,Siemens
2015-07-24,95.4,96.88,93.1,93.16,8119251,SIE.DE,Siemens
2015-07-17,93.04,96.13,92.48,95.38,10838634,SIE.DE,Siemens
2015-07-10,88.91,92.29,87.02,92.05,15950701,SIE.DE,Siemens
2015-07-03,91.75,93.61,90.0,90.52,17478486,SIE.DE,Siemens
2015-06-26,95.39,97.87,94.2,95.1,13533016,SIE.DE,Siemens
2015-06-19,93.12,94.85,91.01,93.52,17885783,SIE.DE,Siemens
2015-06-12,95.17,96.52,92.73,94.21,13066246,SIE.DE,Siemens
2015-06-05,96.37,98.01,95.03,95.58,12448262,SIE.DE,Siemens
2015-05-29,98.5,98.93,95.53,95.78,11131988,SIE.DE,Siemens
2015-05-22,95.82,98.56,95.17,98.15,8801090,SIE.DE,Siemens
2015-05-15,96.69,97.49,93.55,95.88,13020132,SIE.DE,Siemens
2015-05-08,97.7,99.24,94.05,97.11,14199386,SIE.DE,Siemens
2015-04-30,99.56,102.75,94.02,97.51,11509279,SIE.DE,Siemens
2015-04-24,99.16,102.0,97.54,99.33,10527605,SIE.DE,Siemens
2015-04-17,103.15,104.2,98.76,98.95,9754940,SIE.DE,Siemens
2015-04-10,101.95,103.45,100.9,103.45,5984320,SIE.DE,Siemens
2015-04-02,100.15,101.9,99.8,100.85,7220299,SIE.DE,Siemens
2015-03-27,100.65,101.6,98.23,100.1,10974444,SIE.DE,Siemens
2015-03-20,103.9,106.35,99.52,100.65,21692492,SIE.DE,Siemens
2015-03-13,98.88,103.4,98.04,103.4,11141763,SIE.DE,Siemens
2015-03-06,99.68,99.99,97.03,99.47,11619485,SIE.DE,Siemens
2015-02-27,98.27,99.82,97.42,99.82,9978774,SIE.DE,Siemens
2015-02-20,95.68,98.0,94.53,97.48,13809469,SIE.DE,Siemens
2015-02-13,94.8,96.23,92.78,95.96,13639999,SIE.DE,Siemens
2015-02-06,93.31,96.64,92.79,95.3,14375585,SIE.DE,Siemens
2015-01-30,100.8,103.3,92.51,93.0,24569311,SIE.DE,Siemens
2015-01-23,96.55,101.4,95.9,101.0,17147512,SIE.DE,Siemens
2015-01-16,92.8,96.08,90.93,95.47,16415689,SIE.DE,Siemens
2015-01-09,93.23,94.78,89.63,92.49,13859846,SIE.DE,Siemens
2015-01-02,94.01,95.0,92.67,93.76,1758856,SIE.DE,Siemens
2014-12-30,94.25,94.85,93.24,93.75,2435383,SIE.DE,Siemens
2014-12-23,92.9,94.88,92.9,94.59,3281537,SIE.DE,Siemens
2014-12-19,91.55,94.97,87.96,92.76,22401780,SIE.DE,Siemens
2014-12-12,94.4,94.66,91.35,91.38,12405456,SIE.DE,Siemens
2014-12-05,94.17,95.15,91.81,94.39,12139399,SIE.DE,Siemens
2014-11-28,94.15,96.63,93.72,95.16,12235056,SIE.DE,Siemens
2014-11-21,87.42,94.3,87.33,93.98,13272951,SIE.DE,Siemens
2014-11-14,86.9,89.2,86.64,88.5,10175595,SIE.DE,Siemens
2014-11-07,89.62,91.16,86.92,88.03,16561860,SIE.DE,Siemens
2014-10-31,86.97,90.0,84.97,89.91,12693974,SIE.DE,Siemens
2014-10-24,84.49,86.94,82.23,86.09,14045268,SIE.DE,Siemens
2014-10-17,83.0,85.73,80.17,84.2,22550747,SIE.DE,Siemens
2014-10-10,91.1,91.69,83.41,83.6,22403832,SIE.DE,Siemens
2014-10-02,94.0,95.04,91.4,91.4,8601413,SIE.DE,Siemens
2014-09-26,95.5,96.77,92.8,93.91,10769438,SIE.DE,Siemens
2014-09-19,96.84,98.99,96.24,96.4,15054973,SIE.DE,Siemens
2014-09-12,98.65,98.81,96.44,97.09,7246762,SIE.DE,Siemens
2014-09-05,95.3,98.84,94.85,98.42,9428892,SIE.DE,Siemens
2014-08-29,94.95,96.84,94.17,95.34,8843206,SIE.DE,Siemens
2014-08-22,91.76,94.97,91.46,93.69,8732895,SIE.DE,Siemens
2014-08-15,89.68,93.11,89.02,90.66,11057407,SIE.DE,Siemens
2014-08-08,90.79,90.84,87.77,88.83,11089375,SIE.DE,Siemens
2014-08-01,93.45,94.94,89.72,90.12,12520355,SIE.DE,Siemens
2014-07-25,92.33,95.06,91.12,93.03,8380437,SIE.DE,Siemens
2014-07-18,92.91,94.34,91.89,92.49,9625383,SIE.DE,Siemens
2014-07-11,97.35,97.43,91.72,92.51,8979383,SIE.DE,Siemens
2014-07-04,96.92,98.04,95.64,97.43,8227527,SIE.DE,Siemens
2014-06-27,99.94,100.65,95.72,95.97,9847014,SIE.DE,Siemens
2014-06-20,98.85,100.5,98.51,100.25,12655291,SIE.DE,Siemens
2014-06-13,99.44,99.95,97.91,98.8,8034523,SIE.DE,Siemens
2014-06-06,97.91,99.23,96.61,99.09,8344780,SIE.DE,Siemens
2014-05-30,96.97,98.38,96.59,97.46,6279031,SIE.DE,Siemens
2014-05-23,95.75,96.57,93.89,96.31,11828360,SIE.DE,Siemens
2014-05-16,97.2,99.94,95.56,96.13,12976230,SIE.DE,Siemens
2014-05-09,93.89,97.3,92.55,96.67,11942666,SIE.DE,Siemens
2014-05-02,95.0,95.66,92.64,94.09,10542250,SIE.DE,Siemens
2014-04-25,97.23,99.03,95.77,95.97,7458511,SIE.DE,Siemens
2014-04-17,95.63,97.75,94.76,97.42,7160712,SIE.DE,Siemens
2014-04-11,98.46,99.38,95.61,96.53,9854137,SIE.DE,Siemens
2014-04-04,98.99,99.94,97.46,99.84,8407702,SIE.DE,Siemens
2014-03-28,97.19,98.97,95.3,98.97,9514183,SIE.DE,Siemens
2014-03-21,93.0,97.81,92.7,97.75,19329523,SIE.DE,Siemens
2014-03-14,92.32,93.98,87.01,90.62,13267596,SIE.DE,Siemens
2014-03-07,94.83,96.2,92.79,92.8,12170880,SIE.DE,Siemens
2014-02-28,94.79,97.22,94.35,96.76,9597053,SIE.DE,Siemens
2014-02-21,95.0,95.78,93.95,94.85,7496230,SIE.DE,Siemens
2014-02-14,93.39,95.75,92.98,95.06,9616401,SIE.DE,Siemens
2014-02-07,93.95,94.98,90.86,93.4,12678834,SIE.DE,Siemens
2014-01-31,96.68,99.5,91.61,93.96,20908620,SIE.DE,Siemens
2014-01-24,100.1,100.8,96.16,96.33,12689550,SIE.DE,Siemens
2014-01-17,98.26,101.35,97.15,100.55,12130676,SIE.DE,Siemens
2014-01-10,99.25,99.95,97.15,97.94,8987622,SIE.DE,Siemens
2014-01-03,100.3,100.9,97.64,99.5,4340096,SIE.DE,Siemens
2013-12-30,100.25,100.45,99.25,99.29,1200376,SIE.DE,Siemens
2013-12-27,99.5,100.25,99.41,100.25,1493591,SIE.DE,Siemens
2013-12-23,98.21,99.06,98.04,99.06,1528043,SIE.DE,Siemens
2013-12-20,93.06,98.41,93.0,98.01,14615508,SIE.DE,Siemens
2013-12-13,95.24,95.65,93.04,93.29,8246879,SIE.DE,Siemens
2013-12-06,97.36,97.88,92.45,94.68,11741936,SIE.DE,Siemens
2013-11-29,97.0,98.49,96.53,97.2,7820875,SIE.DE,Siemens
2013-11-22,96.2,97.37,95.22,96.87,7843347,SIE.DE,Siemens
2013-11-15,95.19,97.01,94.3,96.72,9337642,SIE.DE,Siemens
2013-11-08,93.85,97.61,91.71,95.62,14081098,SIE.DE,Siemens
2013-11-01,93.88,94.47,92.82,93.96,8166330,SIE.DE,Siemens
2013-10-25,90.61,93.88,90.14,93.85,9303102,SIE.DE,Siemens
2013-10-18,90.82,91.38,88.31,90.92,13265232,SIE.DE,Siemens
2013-10-11,90.02,91.7,88.56,91.4,8426943,SIE.DE,Siemens
2013-10-04,89.0,92.78,88.7,90.51,8864180,SIE.DE,Siemens
2013-09-27,89.75,90.53,88.31,89.83,9140586,SIE.DE,Siemens
2013-09-20,87.97,91.33,87.35,90.17,15110490,SIE.DE,Siemens
2013-09-13,86.89,88.19,86.26,86.94,9060170,SIE.DE,Siemens
2013-09-06,80.99,87.24,80.99,87.15,11416697,SIE.DE,Siemens
2013-08-30,82.1,83.27,80.09,80.09,8283417,SIE.DE,Siemens
