timestamp,open,high,low,close,volume,symbol,name
2019-03-15,25.74,26.15,25.48,25.9,20258205,VIV.PA,Vivendi
2019-03-08,25.4,25.85,25.25,25.57,17826356,VIV.PA,Vivendi
2019-03-01,24.22,25.9,24.11,25.62,22405822,VIV.PA,Vivendi
2019-02-22,23.93,24.26,23.67,24.23,15314658,VIV.PA,Vivendi
2019-02-15,22.29,24.45,22.28,24.01,21920243,VIV.PA,Vivendi
2019-02-08,22.4,23.11,22.15,22.2,15121870,VIV.PA,Vivendi
2019-02-01,21.55,22.5,21.49,22.39,14284265,VIV.PA,Vivendi
2019-01-25,21.86,21.92,21.38,21.64,9744645,VIV.PA,Vivendi
2019-01-18,21.6,22.08,21.42,21.97,11550160,VIV.PA,Vivendi
2019-01-11,21.56,22.1,21.5,21.76,14112332,VIV.PA,Vivendi
2019-01-04,20.95,21.49,20.8,21.41,8768195,VIV.PA,Vivendi
2018-12-28,21.05,21.2,20.81,21.02,6885335,VIV.PA,Vivendi
2018-12-24,21.02,21.19,21.0,21.0,967934,VIV.PA,Vivendi
2018-12-21,21.12,21.47,20.9,21.22,22677815,VIV.PA,Vivendi
2018-12-14,21.2,21.6,20.93,21.29,15329485,VIV.PA,Vivendi
2018-12-07,22.5,22.65,21.05,21.25,17641841,VIV.PA,Vivendi
2018-11-30,21.39,22.46,21.31,22.0,14180451,VIV.PA,Vivendi
2018-11-23,21.97,22.0,21.05,21.23,13664256,VIV.PA,Vivendi
2018-11-16,21.51,22.39,20.94,21.67,19698029,VIV.PA,Vivendi
2018-11-09,21.8,21.92,21.29,21.41,12579684,VIV.PA,Vivendi
2018-11-02,21.11,22.22,21.1,21.87,18109972,VIV.PA,Vivendi
2018-10-26,22.12,22.17,20.9,21.26,24664326,VIV.PA,Vivendi
2018-10-19,21.45,22.23,21.4,21.87,17670408,VIV.PA,Vivendi
2018-10-12,21.78,21.8,21.2988,21.45,17071571,VIV.PA,Vivendi
2018-10-05,22.15,22.41,21.61,21.92,12811821,VIV.PA,Vivendi
2018-09-28,22.11,22.62,21.96,22.17,15405053,VIV.PA,Vivendi
2018-09-21,21.5,22.15,21.5,22.06,26409111,VIV.PA,Vivendi
2018-09-14,21.78,22.13,21.55,21.55,12503341,VIV.PA,Vivendi
2018-09-07,22.3,22.47,21.5,21.85,15469833,VIV.PA,Vivendi
2018-08-31,22.49,22.68,22.24,22.36,12873130,VIV.PA,Vivendi
2018-08-24,21.47,22.64,21.46,22.43,12445418,VIV.PA,Vivendi
2018-08-17,21.76,21.88,21.23,21.4,22306418,VIV.PA,Vivendi
2018-08-10,22.11,22.13,21.66,21.79,15831419,VIV.PA,Vivendi
2018-08-03,21.06,22.67,20.85,22.04,23848877,VIV.PA,Vivendi
2018-07-27,20.93,21.24,20.4,21.05,16295714,VIV.PA,Vivendi
2018-07-20,21.49,21.63,20.8,20.94,14849092,VIV.PA,Vivendi
2018-07-13,20.96,21.77,20.41,21.47,19327452,VIV.PA,Vivendi
2018-07-06,20.8,20.98,20.47,20.86,16732578,VIV.PA,Vivendi
2018-06-29,21.41,21.62,21.0,21.0,16685325,VIV.PA,Vivendi
2018-06-22,21.71,21.8,21.17,21.55,16243775,VIV.PA,Vivendi
2018-06-15,21.58,22.06,21.4,21.71,23807038,VIV.PA,Vivendi
2018-06-08,21.77,22.09,21.36,21.48,10236780,VIV.PA,Vivendi
2018-06-01,22.7,22.87,20.98,21.72,21476418,VIV.PA,Vivendi
2018-05-25,22.72,23.27,22.51,22.69,17000817,VIV.PA,Vivendi
2018-05-18,23.25,23.55,22.43,22.82,20841207,VIV.PA,Vivendi
2018-05-11,22.89,23.48,22.8,23.24,11084795,VIV.PA,Vivendi
2018-05-04,22.0992,23.29,22.0124,23.12,17333934,VIV.PA,Vivendi
2018-04-27,21.09,21.55,20.71,21.34,30727868,VIV.PA,Vivendi
2018-04-20,21.21,21.76,20.85,21.09,41933659,VIV.PA,Vivendi
2018-04-13,21.46,21.77,21.0,21.2,20129737,VIV.PA,Vivendi
2018-04-06,20.85,21.59,20.8,21.38,24385765,VIV.PA,Vivendi
2018-03-29,21.1,21.27,20.8,21.0,27097165,VIV.PA,Vivendi
2018-03-23,21.67,22.07,20.82,21.05,17794732,VIV.PA,Vivendi
2018-03-16,21.5,21.87,21.05,21.72,24997689,VIV.PA,Vivendi
2018-03-09,20.31,21.4,20.3,21.27,16762228,VIV.PA,Vivendi
2018-03-02,21.0,21.39,20.31,20.35,20674539,VIV.PA,Vivendi
2018-02-23,21.06,21.52,20.68,20.9,22857828,VIV.PA,Vivendi
2018-02-16,21.48,22.21,20.26,20.86,28909809,VIV.PA,Vivendi
2018-02-09,22.5,22.68,21.18,21.29,27187879,VIV.PA,Vivendi
2018-02-02,23.2,23.67,22.66,22.66,15618622,VIV.PA,Vivendi
2018-01-26,23.64,24.09,23.03,23.25,15269766,VIV.PA,Vivendi
2018-01-19,23.75,24.12,23.2,23.64,18132853,VIV.PA,Vivendi
2018-01-12,23.52,24.87,23.0,23.38,31511670,VIV.PA,Vivendi
2018-01-05,22.3,23.59,22.24,23.55,16228509,VIV.PA,Vivendi
2017-12-29,22.72,22.84,22.42,22.42,5348932,VIV.PA,Vivendi
2017-12-22,22.615,23.27,22.48,22.765,16943678,VIV.PA,Vivendi
2017-12-15,22.25,23.06,22.125,22.42,21459964,VIV.PA,Vivendi
2017-12-08,22.24,22.365,21.795,22.195,13332605,VIV.PA,Vivendi
2017-12-01,22.905,23.265,22.03,22.05,14632201,VIV.PA,Vivendi
2017-11-24,22.645,23.495,22.49,23.275,19178977,VIV.PA,Vivendi
2017-11-17,20.88,22.83,20.56,22.61,30818610,VIV.PA,Vivendi
2017-11-10,21.7,21.78,20.655,20.875,9946099,VIV.PA,Vivendi
2017-11-03,20.53,21.795,20.52,21.74,14817655,VIV.PA,Vivendi
2017-10-27,20.74,20.775,20.355,20.555,15451138,VIV.PA,Vivendi
2017-10-20,21.16,21.43,20.785,20.815,11836150,VIV.PA,Vivendi
2017-10-13,21.24,21.62,21.16,21.255,11669081,VIV.PA,Vivendi
2017-10-06,21.38,21.56,20.99,21.16,14397934,VIV.PA,Vivendi
2017-09-29,20.71,21.42,20.655,21.42,14225113,VIV.PA,Vivendi
2017-09-22,21.0,21.345,20.695,20.745,15674713,VIV.PA,Vivendi
2017-09-15,20.2,21.26,20.16,20.98,24731243,VIV.PA,Vivendi
2017-09-08,20.065,20.29,19.82,19.94,13499964,VIV.PA,Vivendi
2017-09-01,19.195,20.7,18.395,20.28,25642829,VIV.PA,Vivendi
2017-08-25,18.88,19.625,18.65,19.38,17855576,VIV.PA,Vivendi
2017-08-18,19.1,19.38,18.775,18.945,12454749,VIV.PA,Vivendi
2017-08-11,20.25,20.26,18.88,18.975,16972010,VIV.PA,Vivendi
2017-08-04,19.735,20.37,19.49,20.26,18003618,VIV.PA,Vivendi
2017-07-28,19.62,20.135,19.56,19.83,14792082,VIV.PA,Vivendi
2017-07-21,19.815,20.155,19.25,19.585,17326697,VIV.PA,Vivendi
2017-07-14,19.61,20.28,19.585,19.815,16447896,VIV.PA,Vivendi
2017-07-07,19.58,19.885,19.295,19.55,14331422,VIV.PA,Vivendi
2017-06-30,20.7,20.82,19.49,19.49,13813176,VIV.PA,Vivendi
2017-06-23,20.68,20.785,20.295,20.595,15679021,VIV.PA,Vivendi
2017-06-16,20.02,20.755,19.57,20.56,31418857,VIV.PA,Vivendi
2017-06-09,19.895,20.645,19.745,20.05,21150675,VIV.PA,Vivendi
2017-06-02,19.42,20.165,19.235,19.92,18395110,VIV.PA,Vivendi
2017-05-26,18.79,19.67,18.79,19.58,20943724,VIV.PA,Vivendi
2017-05-19,19.225,19.305,18.5,18.94,23274338,VIV.PA,Vivendi
2017-05-12,18.86,19.68,18.21,19.25,26528659,VIV.PA,Vivendi
2017-05-05,17.91,18.82,17.895,18.745,20124797,VIV.PA,Vivendi
2017-04-28,18.32,19.235,18.185,18.215,26912690,VIV.PA,Vivendi
2017-04-21,18.0,18.065,17.355,17.66,17715258,VIV.PA,Vivendi
2017-04-13,18.015,18.305,17.745,18.0,12917294,VIV.PA,Vivendi
2017-04-07,18.13,18.275,17.82,18.075,16394823,VIV.PA,Vivendi
2017-03-31,17.0,18.25,16.99,18.225,18144766,VIV.PA,Vivendi
2017-03-24,17.11,17.255,16.85,17.165,13108016,VIV.PA,Vivendi
2017-03-17,17.365,17.365,16.9,17.13,19320302,VIV.PA,Vivendi
2017-03-10,16.405,17.485,16.33,17.325,22815449,VIV.PA,Vivendi
2017-03-03,16.3,16.81,16.165,16.545,26183907,VIV.PA,Vivendi
2017-02-24,16.8458,17.13,15.96,16.32,22049049,VIV.PA,Vivendi
2017-02-17,17.1,17.455,16.825,16.97,15581896,VIV.PA,Vivendi
2017-02-10,16.925,17.2,16.85,17.07,12747786,VIV.PA,Vivendi
2017-02-03,17.29,17.335,16.925,16.98,13764293,VIV.PA,Vivendi
2017-01-27,17.71,18.015,17.25,17.29,17356496,VIV.PA,Vivendi
2017-01-20,18.065,18.075,17.215,17.785,21147316,VIV.PA,Vivendi
2017-01-13,18.315,18.335,17.655,18.27,18334903,VIV.PA,Vivendi
2017-01-06,18.0,18.38,17.935,18.33,10508361,VIV.PA,Vivendi
2016-12-30,17.7,18.07,17.65,18.055,7111627,VIV.PA,Vivendi
2016-12-23,18.075,18.58,17.73,17.73,14084085,VIV.PA,Vivendi
2016-12-16,18.8,18.85,17.965,18.18,31798356,VIV.PA,Vivendi
2016-12-09,17.565,18.96,17.47,18.885,22455909,VIV.PA,Vivendi
2016-12-02,17.795,18.09,17.47,17.62,26985113,VIV.PA,Vivendi
2016-11-25,18.345,18.41,17.575,17.715,18360566,VIV.PA,Vivendi
2016-11-18,19.725,19.87,18.355,18.355,19086901,VIV.PA,Vivendi
2016-11-11,18.3,20.09,17.425,19.525,25756584,VIV.PA,Vivendi
2016-11-04,18.31,18.575,18.05,18.095,12672368,VIV.PA,Vivendi
2016-10-28,18.64,18.835,18.095,18.395,13950553,VIV.PA,Vivendi
2016-10-21,18.17,18.615,18.075,18.615,16660562,VIV.PA,Vivendi
2016-10-14,18.4,18.545,17.86,18.255,19718178,VIV.PA,Vivendi
2016-10-07,17.92,18.25,17.635,18.08,19710261,VIV.PA,Vivendi
2016-09-30,17.83,18.035,17.455,17.95,18823879,VIV.PA,Vivendi
2016-09-23,17.255,18.01,17.2,17.98,15358439,VIV.PA,Vivendi
2016-09-16,17.44,17.62,16.925,17.105,33149106,VIV.PA,Vivendi
2016-09-09,18.0,18.14,17.635,17.69,12136478,VIV.PA,Vivendi
2016-09-02,17.19,17.965,17.075,17.965,19549911,VIV.PA,Vivendi
2016-08-26,17.605,17.725,16.51,17.275,19100402,VIV.PA,Vivendi
2016-08-19,18.14,18.14,17.405,17.61,10170337,VIV.PA,Vivendi
2016-08-12,17.685,18.155,17.61,18.095,10844888,VIV.PA,Vivendi
2016-08-05,17.69,17.745,17.24,17.64,10548651,VIV.PA,Vivendi
2016-07-29,17.3025,18.085,17.2777,17.585,15080590,VIV.PA,Vivendi
2016-07-22,17.4,17.52,16.96,17.115,13340505,VIV.PA,Vivendi
2016-07-15,16.9,17.47,16.83,17.36,17807262,VIV.PA,Vivendi
2016-07-08,17.005,17.08,16.325,16.785,30440417,VIV.PA,Vivendi
2016-07-01,15.375,17.16,15.2,16.97,32864610,VIV.PA,Vivendi
2016-06-24,15.98,16.735,14.87,15.595,42774740,VIV.PA,Vivendi
2016-06-17,15.78,15.87,15.09,15.58,40133502,VIV.PA,Vivendi
2016-06-10,17.185,17.31,15.94,15.94,29491447,VIV.PA,Vivendi
2016-06-03,17.775,17.99,17.18,17.295,23000537,VIV.PA,Vivendi
2016-05-27,17.235,17.915,17.01,17.895,20961668,VIV.PA,Vivendi
2016-05-20,16.67,17.3991,16.67,17.235,17955869,VIV.PA,Vivendi
2016-05-13,16.92,17.13,16.375,16.92,22601837,VIV.PA,Vivendi
2016-05-06,16.885,17.11,16.61,16.85,19604665,VIV.PA,Vivendi
2016-04-29,18.415,18.42,16.705,16.76,24703888,VIV.PA,Vivendi
2016-04-22,18.58,18.86,18.205,18.36,22567732,VIV.PA,Vivendi
2016-04-15,18.39,18.94,18.13,18.765,21283987,VIV.PA,Vivendi
2016-04-08,18.14,18.545,18.045,18.42,23461894,VIV.PA,Vivendi
2016-04-01,18.78,18.975,17.89,18.24,18504817,VIV.PA,Vivendi
2016-03-24,18.79,19.39,18.63,18.65,16411503,VIV.PA,Vivendi
2016-03-18,19.19,19.305,18.71,18.92,27488609,VIV.PA,Vivendi
2016-03-11,19.075,19.68,18.6,19.05,18766820,VIV.PA,Vivendi
2016-03-04,18.785,19.5,18.625,19.16,20649794,VIV.PA,Vivendi
2016-02-26,18.295,19.025,17.895,18.895,30091175,VIV.PA,Vivendi
2016-02-19,17.5,18.445,17.41,18.02,37018188,VIV.PA,Vivendi
2016-02-12,17.72,17.725,16.295,17.235,43795518,VIV.PA,Vivendi
2016-02-05,19.135,19.19,17.6,17.63,37739149,VIV.PA,Vivendi
2016-01-29,19.715,20.315,19.31,20.03,33734554,VIV.PA,Vivendi
2016-01-22,18.745,19.705,18.095,19.565,31827733,VIV.PA,Vivendi
2016-01-15,18.625,19.46,18.485,18.8,33469949,VIV.PA,Vivendi
2016-01-08,19.665,19.665,18.55,18.75,30229438,VIV.PA,Vivendi
2015-12-30,19.615,19.895,19.44,19.8,8385213,VIV.PA,Vivendi
2015-12-24,19.1,19.67,18.825,19.605,13884202,VIV.PA,Vivendi
2015-12-18,19.065,19.585,18.805,19.15,34168109,VIV.PA,Vivendi
2015-12-11,19.665,19.945,18.99,19.025,23755389,VIV.PA,Vivendi
2015-12-04,20.055,20.38,19.505,19.6,28783826,VIV.PA,Vivendi
2015-11-27,20.265,20.285,19.6,20.055,22620078,VIV.PA,Vivendi
2015-11-20,19.75,20.47,19.54,20.31,21926103,VIV.PA,Vivendi
2015-11-13,21.77,21.87,19.37,19.945,38629058,VIV.PA,Vivendi
2015-11-06,21.76,22.0,21.52,21.8,20167512,VIV.PA,Vivendi
2015-10-30,22.405,22.725,21.815,21.915,22480718,VIV.PA,Vivendi
2015-10-23,21.95,22.525,21.06,22.49,23822696,VIV.PA,Vivendi
2015-10-16,21.805,22.245,21.355,21.94,20052652,VIV.PA,Vivendi
2015-10-09,21.0,21.915,20.825,21.79,28387426,VIV.PA,Vivendi
2015-10-02,20.975,21.38,20.27,20.65,27364940,VIV.PA,Vivendi
2015-09-25,21.41,21.58,20.44,21.06,29159282,VIV.PA,Vivendi
2015-09-18,21.085,21.65,20.92,21.455,35230738,VIV.PA,Vivendi
2015-09-11,21.375,22.005,20.985,21.02,20017098,VIV.PA,Vivendi
2015-09-04,22.0,22.215,21.045,21.375,25912758,VIV.PA,Vivendi
2015-08-28,21.18,22.785,20.2,22.3,48607014,VIV.PA,Vivendi
2015-08-21,23.445,23.57,21.8,21.8,23142783,VIV.PA,Vivendi
2015-08-14,24.095,24.33,23.11,23.255,17639348,VIV.PA,Vivendi
2015-08-07,23.985,24.645,23.87,23.935,18320802,VIV.PA,Vivendi
2015-07-31,24.155,24.2,23.54,23.985,13559280,VIV.PA,Vivendi
2015-07-24,24.545,24.65,24.09,24.22,14980398,VIV.PA,Vivendi
2015-07-17,23.73,24.83,23.655,24.545,23908756,VIV.PA,Vivendi
2015-07-10,22.5,23.48,21.765,23.38,32013996,VIV.PA,Vivendi
2015-07-03,23.03,23.395,22.6,22.665,31143682,VIV.PA,Vivendi
2015-06-26,23.815,24.745,23.45,23.555,39618412,VIV.PA,Vivendi
2015-06-19,23.5,24.075,23.285,23.295,34802302,VIV.PA,Vivendi
2015-06-12,23.565,24.1,23.325,23.69,39546653,VIV.PA,Vivendi
2015-06-05,23.19,23.75,23.105,23.55,26328263,VIV.PA,Vivendi
2015-05-29,22.98,23.72,22.78,23.19,32719085,VIV.PA,Vivendi
2015-05-22,22.285,23.425,21.94,23.175,24724923,VIV.PA,Vivendi
2015-05-15,22.59,23.17,22.025,22.35,25823699,VIV.PA,Vivendi
2015-05-08,22.365,22.81,21.62,22.75,25125719,VIV.PA,Vivendi
2015-04-30,23.05,23.23,22.07,22.415,18185251,VIV.PA,Vivendi
2015-04-24,23.605,23.83,22.705,23.09,27207319,VIV.PA,Vivendi
2015-04-17,24.22,24.27,23.365,23.43,28732902,VIV.PA,Vivendi
2015-04-10,23.415,24.42,23.385,24.135,30210474,VIV.PA,Vivendi
2015-04-02,22.805,23.56,22.685,23.23,40652789,VIV.PA,Vivendi
2015-03-27,22.19,23.105,22.175,22.695,60070515,VIV.PA,Vivendi
2015-03-20,22.01,22.205,21.685,22.155,26695745,VIV.PA,Vivendi
2015-03-13,21.555,22.05,21.465,22.005,26752467,VIV.PA,Vivendi
2015-03-06,20.605,21.77,20.32,21.56,90530353,VIV.PA,Vivendi
2015-02-27,21.28,21.865,21.175,21.815,24123800,VIV.PA,Vivendi
2015-02-20,20.745,21.345,20.45,21.15,21584923,VIV.PA,Vivendi
2015-02-13,20.59,20.94,20.335,20.715,20856188,VIV.PA,Vivendi
2015-02-06,20.96,21.25,20.68,20.815,21127756,VIV.PA,Vivendi
2015-01-30,21.13,21.43,20.905,21.035,23154237,VIV.PA,Vivendi
2015-01-23,20.6,21.315,20.28,21.14,36535626,VIV.PA,Vivendi
2015-01-16,20.34,20.75,19.95,20.64,27642493,VIV.PA,Vivendi
2015-01-09,20.415,20.685,19.73,20.245,28232783,VIV.PA,Vivendi
2015-01-02,20.705,20.9,20.475,20.555,9964246,VIV.PA,Vivendi
2014-12-24,20.26,20.85,20.255,20.79,8126736,VIV.PA,Vivendi
2014-12-19,19.875,20.365,19.045,20.24,39479891,VIV.PA,Vivendi
2014-12-12,20.625,20.785,19.875,19.91,20128550,VIV.PA,Vivendi
2014-12-05,20.41,20.785,20.32,20.735,20348644,VIV.PA,Vivendi
2014-11-28,20.22,20.5,20.05,20.48,20711643,VIV.PA,Vivendi
2014-11-21,19.71,20.25,19.665,20.215,26355545,VIV.PA,Vivendi
2014-11-14,19.6,20.045,19.585,19.845,20240929,VIV.PA,Vivendi
2014-11-07,19.425,19.945,19.235,19.625,26933527,VIV.PA,Vivendi
2014-10-31,18.785,19.52,18.51,19.475,23748606,VIV.PA,Vivendi
2014-10-24,18.02,18.79,17.88,18.645,24250542,VIV.PA,Vivendi
2014-10-17,18.045,18.15,17.32,18.045,44258986,VIV.PA,Vivendi
2014-10-10,18.825,18.975,18.1,18.15,27368420,VIV.PA,Vivendi
2014-10-03,19.165,19.28,18.495,18.675,25485837,VIV.PA,Vivendi
2014-09-26,19.435,19.605,18.98,19.14,20339770,VIV.PA,Vivendi
2014-09-19,19.29,19.695,19.14,19.45,18076652,VIV.PA,Vivendi
2014-09-12,19.485,19.72,19.23,19.33,20161539,VIV.PA,Vivendi
2014-09-05,19.795,20.02,19.46,19.61,25876419,VIV.PA,Vivendi
2014-08-29,19.705,20.29,19.565,19.795,23531758,VIV.PA,Vivendi
2014-08-22,19.455,19.62,19.24,19.485,14389494,VIV.PA,Vivendi
2014-08-15,19.24,19.575,18.9,19.19,19851432,VIV.PA,Vivendi
2014-08-08,18.75,19.745,18.615,19.135,36231179,VIV.PA,Vivendi
2014-08-01,18.5,19.115,18.405,18.675,33515719,VIV.PA,Vivendi
2014-07-25,17.66,18.595,17.59,18.43,24759866,VIV.PA,Vivendi
2014-07-18,17.335,17.75,17.295,17.63,19801976,VIV.PA,Vivendi
2014-07-11,18.065,18.165,17.26,17.35,21185680,VIV.PA,Vivendi
2014-07-04,18.005,18.325,17.78,18.15,23765669,VIV.PA,Vivendi
2014-06-27,19.145,19.255,18.005,18.015,24619545,VIV.PA,Vivendi
2014-06-20,19.11,19.445,19.055,19.055,23412596,VIV.PA,Vivendi
2014-06-13,19.255,19.315,19.065,19.2,17540435,VIV.PA,Vivendi
2014-06-06,19.29,19.475,19.1,19.24,22087943,VIV.PA,Vivendi
2014-05-30,19.08,19.305,19.01,19.24,14770292,VIV.PA,Vivendi
2014-05-23,18.65,19.2,18.515,19.03,22393230,VIV.PA,Vivendi
2014-05-16,18.97,19.25,18.435,18.65,27442980,VIV.PA,Vivendi
2014-05-09,19.145,19.28,18.83,18.935,25891109,VIV.PA,Vivendi
2014-05-02,19.725,19.79,19.105,19.15,24361506,VIV.PA,Vivendi
2014-04-25,20.155,20.3,19.595,19.62,16871627,VIV.PA,Vivendi
2014-04-17,19.87,20.22,19.725,20.145,15660379,VIV.PA,Vivendi
2014-04-11,20.555,21.025,19.84,19.955,31936353,VIV.PA,Vivendi
2014-04-04,20.4,20.76,20.065,20.555,26965688,VIV.PA,Vivendi
2014-03-28,19.65,20.365,19.55,20.315,30683522,VIV.PA,Vivendi
2014-03-21,19.95,20.135,19.57,19.67,40009255,VIV.PA,Vivendi
2014-03-14,20.375,20.84,19.635,19.9,47142970,VIV.PA,Vivendi
2014-03-07,20.5,21.0,20.295,20.31,36878443,VIV.PA,Vivendi
2014-02-28,20.95,21.31,20.065,20.715,43650672,VIV.PA,Vivendi
2014-02-21,20.5,20.945,20.365,20.835,20341033,VIV.PA,Vivendi
2014-02-14,19.985,20.49,19.735,20.485,22001009,VIV.PA,Vivendi
2014-02-07,19.845,20.015,19.17,19.985,28756432,VIV.PA,Vivendi
2014-01-31,19.43,20.1,19.055,19.94,34093065,VIV.PA,Vivendi
2014-01-24,19.55,20.04,19.33,19.37,28386242,VIV.PA,Vivendi
2014-01-17,18.88,19.53,18.75,19.505,22935889,VIV.PA,Vivendi
2014-01-10,18.715,18.945,18.44,18.85,21363803,VIV.PA,Vivendi
2014-01-03,19.175,19.19,18.655,18.765,9446821,VIV.PA,Vivendi
2013-12-27,19.0,19.16,18.905,19.125,4207497,VIV.PA,Vivendi
2013-12-24,18.705,18.875,18.575,18.82,3660454,VIV.PA,Vivendi
2013-12-20,17.995,19.03,17.915,18.71,31534725,VIV.PA,Vivendi
2013-12-13,17.65,18.18,17.355,17.97,22448819,VIV.PA,Vivendi
2013-12-06,18.68,18.75,17.35,17.635,27442715,VIV.PA,Vivendi
2013-11-29,18.75,19.245,18.585,18.695,21347362,VIV.PA,Vivendi
2013-11-22,18.69,18.97,18.37,18.62,18048069,VIV.PA,Vivendi
2013-11-15,18.605,19.105,18.095,18.735,23166502,VIV.PA,Vivendi
2013-11-08,18.59,18.98,18.325,18.55,17408734,VIV.PA,Vivendi
2013-11-01,18.845,18.9,18.355,18.615,14241061,VIV.PA,Vivendi
2013-10-25,19.155,19.28,18.57,18.77,17990419,VIV.PA,Vivendi
2013-10-18,18.03,19.35,17.995,19.325,29983835,VIV.PA,Vivendi
2013-10-11,17.165,18.42,16.975,18.09,26696691,VIV.PA,Vivendi
