timestamp,open,high,low,close,volume,symbol,name
2018-12-07,45.265,45.34,41.595,41.595,21287908,BNP.PA,BNP Paribas
2018-11-30,44.86,45.745,44.02,44.375,19345819,BNP.PA,BNP Paribas
2018-11-23,45.355,45.78,43.725,44.36,17086517,BNP.PA,BNP Paribas
2018-11-16,46.6,46.6,44.875,45.195,21590932,BNP.PA,BNP Paribas
2018-11-09,46.615,47.18,45.685,46.365,16946607,BNP.PA,BNP Paribas
2018-11-02,47.1,47.8,45.3,46.605,28245847,BNP.PA,BNP Paribas
2018-10-26,49.215,49.685,46.27,46.88,25916550,BNP.PA,BNP Paribas
2018-10-19,49.805,50.14,47.9,48.725,21722799,BNP.PA,BNP Paribas
2018-10-12,51.51,52.31,49.755,49.915,22214880,BNP.PA,BNP Paribas
2018-10-05,52.51,52.75,50.96,51.85,21462322,BNP.PA,BNP Paribas
2018-09-28,54.4,55.08,51.62,52.71,21718410,BNP.PA,BNP Paribas
2018-09-21,51.5,55.34,51.43,54.53,31459612,BNP.PA,BNP Paribas
2018-09-14,50.31,51.98,50.17,51.54,18936661,BNP.PA,BNP Paribas
2018-09-07,50.55,51.78,50.06,50.45,21003313,BNP.PA,BNP Paribas
2018-08-31,52.27,52.71,50.5,50.61,12568613,BNP.PA,BNP Paribas
2018-08-24,51.16,52.93,50.97,51.97,14108594,BNP.PA,BNP Paribas
2018-08-17,52.0,52.56,50.39,50.99,22948869,BNP.PA,BNP Paribas
2018-08-10,54.53,54.79,51.67,52.56,18573867,BNP.PA,BNP Paribas
2018-08-03,54.66,56.94,54.01,54.42,20084019,BNP.PA,BNP Paribas
2018-07-27,51.84,54.96,51.65,54.8,21594512,BNP.PA,BNP Paribas
2018-07-20,52.49,53.12,51.22,51.7,17817890,BNP.PA,BNP Paribas
2018-07-13,54.3,54.39,52.05,52.38,17346612,BNP.PA,BNP Paribas
2018-07-06,52.7,54.59,51.98,53.86,17208633,BNP.PA,BNP Paribas
2018-06-29,53.45,53.98,51.61,53.19,18524792,BNP.PA,BNP Paribas
2018-06-22,54.0,54.31,52.97,53.45,16899056,BNP.PA,BNP Paribas
2018-06-15,54.38,55.25,53.28,54.14,25313729,BNP.PA,BNP Paribas
2018-06-08,54.7,54.94,52.95,53.7,19483235,BNP.PA,BNP Paribas
2018-06-01,61.41,61.59,52.74,53.89,44023507,BNP.PA,BNP Paribas
2018-05-25,61.75,62.83,59.81,60.54,20353199,BNP.PA,BNP Paribas
2018-05-18,62.71,63.37,61.42,61.58,17968058,BNP.PA,BNP Paribas
2018-05-11,62.65,62.94,61.42,62.77,13331051,BNP.PA,BNP Paribas
2018-05-04,63.57,64.37,61.16,62.67,15294199,BNP.PA,BNP Paribas
2018-04-27,63.12,64.03,62.81,63.57,14374554,BNP.PA,BNP Paribas
2018-04-20,61.67,63.37,61.42,63.21,14030505,BNP.PA,BNP Paribas
2018-04-13,60.8,62.14,60.69,61.45,12413708,BNP.PA,BNP Paribas
2018-04-06,60.14,61.47,58.33,60.57,13247726,BNP.PA,BNP Paribas
2018-03-29,59.44,60.86,58.43,60.17,15084441,BNP.PA,BNP Paribas
2018-03-23,62.41,62.76,58.78,59.24,18668138,BNP.PA,BNP Paribas
2018-03-16,63.25,63.56,61.34,62.45,20047789,BNP.PA,BNP Paribas
2018-03-09,62.94,63.69,61.63,62.93,17768833,BNP.PA,BNP Paribas
2018-03-02,65.11,66.04,62.62,62.88,17072187,BNP.PA,BNP Paribas
2018-02-23,64.8,65.38,64.2,64.89,11114705,BNP.PA,BNP Paribas
2018-02-16,63.74,64.93,62.77,64.65,21651377,BNP.PA,BNP Paribas
2018-02-09,65.25,66.48,61.38,63.2,32532817,BNP.PA,BNP Paribas
2018-02-02,68.42,68.66,65.54,66.0,19309055,BNP.PA,BNP Paribas
2018-01-26,66.92,68.42,66.53,68.28,16422602,BNP.PA,BNP Paribas
2018-01-19,67.31,67.74,65.83,66.95,14646983,BNP.PA,BNP Paribas
2018-01-12,64.29,67.66,64.01,67.46,20134191,BNP.PA,BNP Paribas
2018-01-05,62.68,64.59,61.66,63.89,13950687,BNP.PA,BNP Paribas
2017-12-29,62.89,63.29,62.03,62.25,6247398,BNP.PA,BNP Paribas
2017-12-22,63.52,63.81,62.31,62.95,14021492,BNP.PA,BNP Paribas
2017-12-15,65.3,65.32,62.58,62.92,21636781,BNP.PA,BNP Paribas
2017-12-08,63.97,65.89,62.6,65.04,20440551,BNP.PA,BNP Paribas
2017-12-01,63.55,64.94,62.64,62.85,16262961,BNP.PA,BNP Paribas
2017-11-24,63.0,64.34,62.53,63.64,13200077,BNP.PA,BNP Paribas
2017-11-17,64.66,64.7,62.59,63.15,16294353,BNP.PA,BNP Paribas
2017-11-10,65.4,65.48,64.14,64.76,18322297,BNP.PA,BNP Paribas
2017-11-03,68.5,69.17,65.38,65.76,18273754,BNP.PA,BNP Paribas
2017-10-27,68.31,68.98,67.08,68.5,14820868,BNP.PA,BNP Paribas
2017-10-20,66.18,68.54,65.62,68.05,14118695,BNP.PA,BNP Paribas
2017-10-13,68.64,68.91,65.84,66.05,12786753,BNP.PA,BNP Paribas
2017-10-06,68.0,68.95,67.04,68.4,14529415,BNP.PA,BNP Paribas
2017-09-29,67.1,68.49,65.87,68.25,15639505,BNP.PA,BNP Paribas
2017-09-22,66.28,67.49,65.39,67.3,12577268,BNP.PA,BNP Paribas
2017-09-15,63.58,66.98,63.53,65.99,21781883,BNP.PA,BNP Paribas
2017-09-08,63.81,64.23,62.12,62.99,12458206,BNP.PA,BNP Paribas
2017-09-01,63.86,64.65,62.92,64.35,11482525,BNP.PA,BNP Paribas
2017-08-25,65.49,65.49,63.97,64.22,11053172,BNP.PA,BNP Paribas
2017-08-18,66.19,67.87,64.95,65.99,13437267,BNP.PA,BNP Paribas
2017-08-11,68.2,68.89,65.05,65.69,16270190,BNP.PA,BNP Paribas
2017-08-04,65.95,68.12,65.57,68.12,16253084,BNP.PA,BNP Paribas
2017-07-28,63.77,66.43,63.25,66.1,17714044,BNP.PA,BNP Paribas
2017-07-21,66.47,66.49,63.31,63.64,19480127,BNP.PA,BNP Paribas
2017-07-14,65.95,67.12,65.04,66.3,15145680,BNP.PA,BNP Paribas
2017-07-07,63.49,66.19,63.4,65.52,19448714,BNP.PA,BNP Paribas
2017-06-30,61.8,65.46,61.08,63.06,24486323,BNP.PA,BNP Paribas
2017-06-23,62.86,63.68,61.11,61.5,16107900,BNP.PA,BNP Paribas
2017-06-16,64.47,64.9,61.08,62.05,25816632,BNP.PA,BNP Paribas
2017-06-09,63.4,64.94,61.96,64.51,18413260,BNP.PA,BNP Paribas
2017-06-02,66.21,66.59,62.09,63.4,20536806,BNP.PA,BNP Paribas
2017-05-26,66.02,67.34,65.02,66.39,17047213,BNP.PA,BNP Paribas
2017-05-19,67.0,67.54,63.6,65.67,23514285,BNP.PA,BNP Paribas
2017-05-12,68.17,68.2,65.83,66.56,25956569,BNP.PA,BNP Paribas
2017-05-05,66.4333,68.0,64.89,67.88,29211595,BNP.PA,BNP Paribas
2017-04-28,68.0,68.4,64.4,64.78,35958492,BNP.PA,BNP Paribas
2017-04-21,58.5,62.28,57.24,62.0,28341855,BNP.PA,BNP Paribas
2017-04-13,60.93,60.97,57.9,58.3,15601947,BNP.PA,BNP Paribas
2017-04-07,62.48,62.5,59.05,60.9,17997697,BNP.PA,BNP Paribas
2017-03-31,59.4,62.8,59.16,62.43,17721462,BNP.PA,BNP Paribas
2017-03-24,60.03,61.85,58.96,60.46,16180877,BNP.PA,BNP Paribas
2017-03-17,61.3,62.0,59.28,60.28,22237268,BNP.PA,BNP Paribas
2017-03-10,58.99,62.24,58.09,61.86,21016583,BNP.PA,BNP Paribas
2017-03-03,55.19,59.94,54.62,59.31,20747191,BNP.PA,BNP Paribas
2017-02-24,56.32,56.72,53.96,54.68,16891101,BNP.PA,BNP Paribas
2017-02-17,56.0,58.28,55.38,55.75,16806145,BNP.PA,BNP Paribas
2017-02-10,61.5,62.0,54.79,55.7,24762038,BNP.PA,BNP Paribas
2017-02-03,61.03,61.57,59.18,61.14,14935180,BNP.PA,BNP Paribas
2017-01-27,59.5,63.35,58.93,61.45,15687348,BNP.PA,BNP Paribas
2017-01-20,61.02,61.91,59.17,60.06,14623251,BNP.PA,BNP Paribas
2017-01-13,62.48,62.51,60.19,62.16,14907110,BNP.PA,BNP Paribas
2017-01-06,60.12,63.06,59.85,62.49,14456202,BNP.PA,BNP Paribas
2016-12-30,60.6,60.95,59.56,60.55,6403021,BNP.PA,BNP Paribas
2016-12-23,60.78,62.0,60.19,61.17,12293121,BNP.PA,BNP Paribas
2016-12-16,60.0,62.0,58.0,60.96,28159809,BNP.PA,BNP Paribas
2016-12-09,54.08,61.66,53.78,60.0,30692303,BNP.PA,BNP Paribas
2016-12-02,54.66,55.9,53.12,54.59,18849895,BNP.PA,BNP Paribas
2016-11-25,54.75,56.45,54.21,54.94,13800475,BNP.PA,BNP Paribas
2016-11-18,55.4,56.46,53.39,54.39,20391419,BNP.PA,BNP Paribas
2016-11-11,51.97,57.05,51.05,54.75,27333754,BNP.PA,BNP Paribas
2016-11-04,53.3,54.0,50.32,50.64,18875125,BNP.PA,BNP Paribas
2016-10-28,51.86,54.0,51.86,53.97,20897048,BNP.PA,BNP Paribas
2016-10-21,47.895,51.64,47.865,51.64,24192436,BNP.PA,BNP Paribas
2016-10-14,49.0,49.39,46.545,48.195,22229780,BNP.PA,BNP Paribas
2016-10-07,45.8,49.48,45.125,49.31,22052246,BNP.PA,BNP Paribas
2016-09-30,46.575,46.645,43.235,45.77,20419297,BNP.PA,BNP Paribas
2016-09-23,45.095,47.475,44.6,46.955,18875089,BNP.PA,BNP Paribas
2016-09-16,46.92,47.385,44.5,44.64,22863371,BNP.PA,BNP Paribas
2016-09-09,47.98,48.69,46.21,47.93,17206306,BNP.PA,BNP Paribas
2016-09-02,44.625,47.965,44.31,47.82,22524958,BNP.PA,BNP Paribas
2016-08-26,42.5,45.085,42.28,44.83,12740756,BNP.PA,BNP Paribas
2016-08-19,44.665,45.01,42.02,42.58,11896778,BNP.PA,BNP Paribas
2016-08-12,44.0,45.215,43.94,44.675,12400023,BNP.PA,BNP Paribas
2016-08-05,45.0,45.34,41.36,43.845,20218491,BNP.PA,BNP Paribas
2016-07-29,43.2,44.89,42.3,44.355,18405337,BNP.PA,BNP Paribas
2016-07-22,43.025,43.58,41.48,43.4,18133598,BNP.PA,BNP Paribas
2016-07-15,40.36,43.785,39.395,42.78,23157751,BNP.PA,BNP Paribas
2016-07-08,40.06,40.245,37.985,39.815,26522013,BNP.PA,BNP Paribas
2016-07-01,38.68,40.54,35.27,39.91,44250471,BNP.PA,BNP Paribas
2016-06-24,45.09,48.115,38.5,39.4,41166124,BNP.PA,BNP Paribas
2016-06-17,43.6,44.0,41.13,43.45,27062469,BNP.PA,BNP Paribas
2016-06-10,46.105,47.495,44.045,44.295,16598733,BNP.PA,BNP Paribas
2016-06-03,49.76,50.67,45.905,46.32,21720055,BNP.PA,BNP Paribas
2016-05-27,45.715,50.29,45.005,49.765,24344891,BNP.PA,BNP Paribas
2016-05-20,43.665,46.09,43.49,45.715,17482872,BNP.PA,BNP Paribas
2016-05-13,44.64,45.26,42.81,44.02,16701231,BNP.PA,BNP Paribas
2016-05-06,46.8,47.69,43.145,44.265,22541983,BNP.PA,BNP Paribas
2016-04-29,47.65,48.245,46.02,46.24,19614490,BNP.PA,BNP Paribas
2016-04-22,44.605,48.38,44.315,47.79,20258130,BNP.PA,BNP Paribas
2016-04-15,41.98,45.97,41.53,45.16,19449954,BNP.PA,BNP Paribas
2016-04-08,43.585,44.7,41.08,41.935,21928635,BNP.PA,BNP Paribas
2016-04-01,43.535,44.75,43.315,44.005,17370464,BNP.PA,BNP Paribas
2016-03-24,45.31,46.225,43.33,43.42,13077140,BNP.PA,BNP Paribas
2016-03-18,48.6,49.25,43.6,45.62,30617335,BNP.PA,BNP Paribas
2016-03-11,46.235,48.965,44.625,48.7,29886874,BNP.PA,BNP Paribas
2016-03-04,41.895,46.605,41.61,46.485,24245830,BNP.PA,BNP Paribas
2016-02-26,40.83,42.655,39.6,42.45,25862178,BNP.PA,BNP Paribas
2016-02-19,41.295,42.295,39.38,40.51,28939659,BNP.PA,BNP Paribas
2016-02-12,41.835,41.86,37.0,39.57,45745407,BNP.PA,BNP Paribas
2016-02-05,44.085,44.14,38.9,41.575,37936550,BNP.PA,BNP Paribas
2016-01-29,44.8,44.88,42.15,43.725,26011405,BNP.PA,BNP Paribas
2016-01-22,45.155,45.745,42.14,44.45,33946672,BNP.PA,BNP Paribas
2016-01-15,48.01,49.985,44.915,45.38,27859703,BNP.PA,BNP Paribas
2016-01-08,51.75,52.0,48.0,48.0,21790646,BNP.PA,BNP Paribas
2015-12-30,53.23,53.4,52.21,52.59,7678048,BNP.PA,BNP Paribas
2015-12-24,53.01,53.87,52.13,53.3,8159434,BNP.PA,BNP Paribas
2015-12-18,51.65,54.31,50.15,53.19,24059054,BNP.PA,BNP Paribas
2015-12-11,54.81,54.81,51.0,51.29,16714109,BNP.PA,BNP Paribas
2015-12-04,56.0,57.06,53.22,53.87,18624380,BNP.PA,BNP Paribas
2015-11-27,55.36,56.48,54.18,56.02,12518703,BNP.PA,BNP Paribas
2015-11-20,55.1,57.32,54.88,55.44,15879350,BNP.PA,BNP Paribas
2015-11-13,57.81,58.17,55.41,56.14,13310031,BNP.PA,BNP Paribas
2015-11-06,54.88,57.95,54.69,57.61,17794138,BNP.PA,BNP Paribas
2015-10-30,55.78,56.4,53.66,55.26,17480198,BNP.PA,BNP Paribas
2015-10-23,54.97,56.43,53.66,55.91,15577357,BNP.PA,BNP Paribas
2015-10-16,53.91,55.13,52.52,54.99,12758356,BNP.PA,BNP Paribas
2015-10-09,52.99,54.9,52.77,53.81,16147998,BNP.PA,BNP Paribas
2015-10-02,52.4,53.4,49.575,51.92,19847721,BNP.PA,BNP Paribas
2015-09-25,52.82,54.02,50.34,52.55,20921612,BNP.PA,BNP Paribas
2015-09-18,55.88,56.0,52.62,52.98,21197003,BNP.PA,BNP Paribas
2015-09-11,54.81,57.41,54.15,55.24,13818947,BNP.PA,BNP Paribas
2015-09-04,56.21,56.65,54.0,54.49,16691864,BNP.PA,BNP Paribas
2015-08-28,52.99,57.06,50.62,56.65,32881103,BNP.PA,BNP Paribas
2015-08-21,58.45,60.0,55.58,55.58,22528619,BNP.PA,BNP Paribas
2015-08-14,60.53,60.63,57.46,58.15,15812301,BNP.PA,BNP Paribas
2015-08-07,58.86,61.0,58.62,60.25,19068398,BNP.PA,BNP Paribas
2015-07-31,57.08,59.75,55.66,59.31,22281196,BNP.PA,BNP Paribas
2015-07-24,57.35,57.82,56.46,57.21,13525932,BNP.PA,BNP Paribas
2015-07-17,55.58,57.81,55.14,57.31,18867410,BNP.PA,BNP Paribas
2015-07-10,53.02,55.28,50.25,54.49,30174498,BNP.PA,BNP Paribas
2015-07-03,54.0,56.49,53.3,54.27,27602759,BNP.PA,BNP Paribas
2015-06-26,55.43,58.0,54.93,57.63,25894845,BNP.PA,BNP Paribas
2015-06-19,54.41,54.94,52.37,53.61,22764632,BNP.PA,BNP Paribas
2015-06-12,55.13,56.59,53.64,55.3,18389576,BNP.PA,BNP Paribas
2015-06-05,55.03,57.05,54.42,55.3,22468395,BNP.PA,BNP Paribas
2015-05-29,56.53,56.82,54.81,54.93,15143929,BNP.PA,BNP Paribas
2015-05-22,56.7,57.85,55.5,57.01,17948345,BNP.PA,BNP Paribas
2015-05-15,57.23,57.82,55.31,56.74,18087737,BNP.PA,BNP Paribas
2015-05-08,57.03,57.43,54.83,57.41,24388064,BNP.PA,BNP Paribas
2015-04-30,59.69,59.69,55.39,56.44,21811152,BNP.PA,BNP Paribas
2015-04-24,55.1,59.18,55.09,58.99,24894185,BNP.PA,BNP Paribas
2015-04-17,57.25,57.93,54.5,55.11,23926971,BNP.PA,BNP Paribas
2015-04-10,57.28,58.34,56.66,57.25,16439314,BNP.PA,BNP Paribas
2015-04-02,56.6,57.7,55.88,57.24,17838962,BNP.PA,BNP Paribas
2015-03-27,53.91,56.57,53.55,56.19,26790794,BNP.PA,BNP Paribas
2015-03-20,51.79,54.35,51.74,53.98,26389034,BNP.PA,BNP Paribas
2015-03-13,51.75,52.28,50.83,51.68,18436397,BNP.PA,BNP Paribas
2015-03-06,52.0,52.81,50.91,52.08,19330241,BNP.PA,BNP Paribas
2015-02-27,51.91,52.26,50.79,52.09,20411967,BNP.PA,BNP Paribas
2015-02-20,48.3,51.57,48.21,51.29,27587776,BNP.PA,BNP Paribas
2015-02-13,46.23,48.865,45.305,48.41,31494249,BNP.PA,BNP Paribas
2015-02-06,46.63,49.42,45.73,47.17,33260539,BNP.PA,BNP Paribas
2015-01-30,48.75,49.63,46.275,46.775,28024577,BNP.PA,BNP Paribas
2015-01-23,46.175,51.18,45.675,49.0,33527060,BNP.PA,BNP Paribas
2015-01-16,45.09,46.715,43.14,45.99,31226728,BNP.PA,BNP Paribas
2015-01-09,48.975,49.375,44.335,44.935,30726917,BNP.PA,BNP Paribas
2015-01-02,49.825,50.12,48.72,49.43,8575915,BNP.PA,BNP Paribas
2014-12-24,48.6,49.925,48.45,49.585,6256407,BNP.PA,BNP Paribas
2014-12-19,47.87,50.18,45.12,48.445,36962387,BNP.PA,BNP Paribas
2014-12-12,51.86,52.18,48.0,48.195,19310223,BNP.PA,BNP Paribas
2014-12-05,51.05,52.14,49.405,51.92,20092930,BNP.PA,BNP Paribas
2014-11-28,50.0,51.64,49.815,51.56,16531300,BNP.PA,BNP Paribas
2014-11-21,47.125,49.865,47.025,49.67,23163738,BNP.PA,BNP Paribas
2014-11-14,48.425,48.9,46.34,47.55,21858829,BNP.PA,BNP Paribas
2014-11-07,50.21,50.92,48.37,48.67,23864908,BNP.PA,BNP Paribas
2014-10-31,50.47,50.67,47.375,50.14,32259308,BNP.PA,BNP Paribas
2014-10-24,47.13,50.0,46.555,49.505,31869186,BNP.PA,BNP Paribas
2014-10-17,48.235,49.335,43.275,47.0,46255597,BNP.PA,BNP Paribas
2014-10-10,51.34,51.67,48.32,48.515,26830881,BNP.PA,BNP Paribas
2014-10-03,52.72,53.0,50.51,50.94,21181441,BNP.PA,BNP Paribas
2014-09-26,54.0,54.22,52.27,52.83,20159833,BNP.PA,BNP Paribas
2014-09-19,53.82,54.9,52.89,54.0,20196433,BNP.PA,BNP Paribas
2014-09-12,54.0,54.39,52.98,53.97,13079077,BNP.PA,BNP Paribas
2014-09-05,51.48,54.93,50.55,54.07,24425703,BNP.PA,BNP Paribas
2014-08-29,49.71,52.19,49.57,51.38,19779427,BNP.PA,BNP Paribas
2014-08-22,48.935,49.855,48.13,49.07,17219830,BNP.PA,BNP Paribas
2014-08-15,48.55,49.575,47.585,48.325,21798417,BNP.PA,BNP Paribas
2014-08-08,50.11,50.94,47.38,47.97,25448398,BNP.PA,BNP Paribas
2014-08-01,49.83,50.9,48.8,49.76,21863583,BNP.PA,BNP Paribas
2014-07-25,48.825,50.7,48.15,49.58,21667789,BNP.PA,BNP Paribas
2014-07-18,48.42,49.49,47.93,48.925,21650883,BNP.PA,BNP Paribas
2014-07-11,50.06,50.42,46.5,48.36,29166372,BNP.PA,BNP Paribas
2014-07-04,49.61,51.71,48.995,50.2,27417994,BNP.PA,BNP Paribas
2014-06-27,51.01,51.55,48.835,49.41,22812597,BNP.PA,BNP Paribas
2014-06-20,51.2,52.63,50.81,51.19,24917318,BNP.PA,BNP Paribas
2014-06-13,51.95,53.1,50.45,51.5,17479112,BNP.PA,BNP Paribas
2014-06-06,50.49,52.92,50.25,51.91,25523993,BNP.PA,BNP Paribas
2014-05-30,52.5,53.09,49.445,51.37,27688844,BNP.PA,BNP Paribas
2014-05-23,52.13,52.71,50.1,52.22,21638993,BNP.PA,BNP Paribas
2014-05-16,53.24,53.58,51.59,52.49,27570603,BNP.PA,BNP Paribas
2014-05-09,52.35,53.86,51.24,52.98,25476415,BNP.PA,BNP Paribas
2014-05-02,55.55,56.09,51.92,52.48,26234844,BNP.PA,BNP Paribas
2014-04-25,54.95,56.14,54.55,55.08,14507543,BNP.PA,BNP Paribas
2014-04-17,54.82,55.01,53.52,54.49,15688559,BNP.PA,BNP Paribas
2014-04-11,58.76,59.0,54.33,55.02,22482792,BNP.PA,BNP Paribas
2014-04-04,56.29,59.85,55.54,59.38,21076195,BNP.PA,BNP Paribas
2014-03-28,56.82,57.36,55.39,56.1,21565635,BNP.PA,BNP Paribas
2014-03-21,55.31,58.15,55.15,56.98,23788461,BNP.PA,BNP Paribas
2014-03-14,58.34,59.58,54.72,55.26,19750945,BNP.PA,BNP Paribas
2014-03-07,58.05,60.1,57.02,58.47,22894464,BNP.PA,BNP Paribas
2014-02-28,58.3,59.59,58.16,59.46,16157352,BNP.PA,BNP Paribas
2014-02-21,58.52,58.98,57.24,58.63,15863228,BNP.PA,BNP Paribas
2014-02-14,59.57,61.82,57.95,58.75,27449787,BNP.PA,BNP Paribas
2014-02-07,57.18,59.6,55.22,59.51,22332294,BNP.PA,BNP Paribas
2014-01-31,56.8,59.52,56.49,57.45,23838338,BNP.PA,BNP Paribas
2014-01-24,57.53,59.5,56.54,56.67,20114954,BNP.PA,BNP Paribas
